success,rewards,steps,resources,epsilon,first_success
1,40.540000000000006,59,1,0.1,26
1,46.400000000000006,20,0,0.1,26
1,42.0,42,0,0.1,26
1,43.75000000000001,35,0,0.1,26
1,46.45,37,1,0.1,26
1,43.150000000000006,49,0,0.1,26
1,44.10000000000001,56,1,0.1,26
1,44.800000000000004,40,0,0.1,26
1,46.1,26,0,0.1,26
1,46.7,14,0,0.1,26
1,45.99,24,0,0.1,26
1,44.85000000000001,33,0,0.1,26
1,42.60000000000001,58,1,0.1,26
1,47.050000000000004,25,1,0.1,26
0,-23.299999999999997,70,4,0.1,26
1,43.50000000000001,50,0,0.1,26
1,43.400000000000006,36,0,0.1,26
1,42.150000000000006,49,0,0.1,26
1,47.95,23,2,0.1,26
1,46.1,18,0,0.1,26
0,-36.24999999999999,13,0,0.1,26
1,41.09,56,1,0.1,26
1,46.550000000000004,15,0,0.1,26
1,43.650000000000006,37,0,0.1,26
1,45.25000000000001,25,0,0.1,26
0,-7.800000000000001,60,1,0.1,26
1,47.7,14,1,0.1,26
1,46.7,14,0,0.1,26
