Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
691,0.0,0,0.0,0.0
692,0.0,0,0.0,0.0
693,-353.8462072723634,0,-0.13928018180908375,2.125
694,-138.525,0,0.0,0.675
695,-176.7962072723633,0,-0.13928018180908375,1.46
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,-6.77120727236335,0,-0.13928018180908375,0.005
699,0.0,0,0.0,0.0
700,-14.06022719492762,0,-0.31650567987319056,0.01
701,-7.371207272363351,0,-0.13928018180908375,0.02
702,-11.571207272363338,0,-0.13928018180908375,0.125
703,0.0,0,0.0,0.0
704,-39.891661662218596,1,-0.7722915415554649,0.15
705,-144.3283796088182,1,-2.418209490220455,0.915
706,-94.36965817890682,0,-1.11424145447267,1.045
707,-6.77120727236335,0,-0.13928018180908375,0.005
708,-16.46022719492761,0,-0.31650567987319056,0.07
709,-7.571207272363351,0,-0.13928018180908375,0.025
710,0.0,0,0.0,0.0
711,0.0,0,0.0,0.0
712,0.0,0,0.0,0.0
713,0.0,0,0.0,0.0
714,-128.05448726836028,0,-1.671362181709005,1.23
715,-31.32045438985523,1,-0.6330113597463811,0.1
716,0.0,0,0.0,0.0
717,0.0,0,0.0,0.0
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,-121.22045438985522,1,-0.6330113597463811,0.66
723,-15.371207272363325,0,-0.13928018180908375,0.22
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,-37.6916616622186,1,-0.7722915415554649,0.095
727,0.0,0,0.0,0.0
728,0.0,0,0.0,0.0
729,0.0,0,0.0,0.0
730,-292.3575368197254,1,-3.7839384204931346,2.875
731,0.0,0,0.0,0.0
732,-16.37120727236332,0,-0.13928018180908375,0.245
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,-109.74086545127007,0,-1.2535216362817536,1.265
737,-11.771207272363338,0,-0.13928018180908375,0.13
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,0.0,0,0.0,0.0
742,-13.371207272363332,0,-0.13928018180908375,0.17
743,0.0,0,0.0,0.0
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,0.0,0,0.0,0.0
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-12.371207272363336,0,-0.13928018180908375,0.145
753,-14.571207272363328,0,-0.13928018180908375,0.2
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-28.6848290894534,0,-0.557120727236335,0.06
757,0.0,0,0.0,0.0
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,0.0,0,0.0,0.0
761,0.0,0,0.0,0.0
762,-16.9424145447267,0,-0.2785603636181675,0.095
763,-28.913621817090068,0,-0.41784054542725124,0.23
764,-79.06022719492762,0,-0.31650567987319056,0.45
765,0.0,0,0.0,0.0
766,-13.371207272363332,0,-0.13928018180908375,0.17
767,0.0,0,0.0,0.0
768,-46.29166166221857,1,-0.7722915415554649,0.31
769,-170.97347922163945,5,-3.304336980540989,0.695
770,0.0,0,0.0,0.0
771,-8.37120727236335,0,-0.13928018180908375,0.045
772,0.0,0,0.0,0.0
773,-55.84090877971048,2,-1.2660227194927622,0.03
774,0.0,0,0.0,0.0
775,-12.571207272363335,0,-0.13928018180908375,0.15
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,-18.54241454472669,0,-0.2785603636181675,0.135
780,0.0,0,0.0,0.0
781,-13.860227194927612,0,-0.31650567987319056,0.08
782,5.399999999999997,0,0.0,0.09
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,-14.860227194927617,0,-0.31650567987319056,0.03
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,-18.94241454472669,0,-0.2785603636181675,0.145
792,-6.97120727236335,0,-0.13928018180908375,0.01
793,-9.571207272363345,0,-0.13928018180908375,0.075
794,-62.85603636181675,0,-0.6964009090454186,0.75
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,-30.52045438985523,1,-0.6330113597463811,0.08
798,-88.5696581789067,0,-1.11424145447267,0.9
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,-206.56022719492762,0,-0.31650567987319056,2.535
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,-68.39845090654346,0,-0.9749612726635862,0.56
807,0.0,0,0.0,0.0
808,-70.42724363418013,0,-0.8356810908545025,0.775
809,-153.00227194927618,5,-3.1650567987319054,0.41
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,5.999999999999996,0,0.0,0.15
815,-25.14241454472667,0,-0.2785603636181675,0.3
816,0.0,0,0.0,0.0
817,-14.5424145447267,0,-0.2785603636181675,0.035
818,-25.742414544726667,0,-0.2785603636181675,0.315
819,0.0,0,0.0,0.0
820,-16.37120727236332,0,-0.13928018180908375,0.245
821,0.0,0,0.0,0.0
822,0.0,0,0.0,0.0
823,-16.171207272363322,0,-0.13928018180908375,0.24
824,-83.22724363418014,0,-0.8356810908545025,1.095
825,-286.443180728987,7,-4.431079518224667,2.38
826,-16.5424145447267,0,-0.2785603636181675,0.085
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,-17.342414544726694,0,-0.2785603636181675,0.105
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-7.371207272363351,0,-0.13928018180908375,0.02
835,-135.5420447543486,0,-2.848551118858715,0.315
836,-9.171207272363347,0,-0.13928018180908375,0.065
837,-7.771207272363351,0,-0.13928018180908375,0.03
838,-52.28482908945333,0,-0.557120727236335,0.65
839,-16.1424145447267,0,-0.2785603636181675,0.075
840,0.0,0,0.0,0.0
841,-9.771207272363345,0,-0.13928018180908375,0.08
842,0.0,0,0.0,0.0
843,-162.62569454072343,0,-1.8106423635180886,1.93
844,-24.942414544726667,0,-0.2785603636181675,0.295
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,-63.427243634180115,0,-0.8356810908545023,0.6
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,-12.771207272363334,0,-0.13928018180908375,0.155
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,4.1999999999999975,0,0.0,0.045
857,-8.37120727236335,0,-0.13928018180908375,0.045
858,-16.37120727236332,0,-0.13928018180908375,0.245
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,-9.971207272363344,0,-0.13928018180908375,0.085
862,-40.913621817090096,0,-0.41784054542725124,0.53
863,0.0,0,0.0,0.0
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,0.0,0,0.0,0.0
867,0.0,0,0.0,0.0
868,-10.97120727236334,0,-0.13928018180908375,0.11
869,-252.32098530274968,0,-2.5230246325687444,2.485
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-10.97120727236334,0,-0.13928018180908375,0.11
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,-9.971207272363344,0,-0.13928018180908375,0.085
877,-28.52045438985524,1,-0.6330113597463811,0.03
878,-19.74241454472669,0,-0.2785603636181675,0.165
879,0.0,0,0.0,0.0
880,-644.2712072723634,0,-0.13928018180908375,5.33
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-25.34241454472667,0,-0.2785603636181675,0.305
884,-11.571207272363338,0,-0.13928018180908375,0.125
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,0.0,0,0.0,0.0
888,-10.97120727236334,0,-0.13928018180908375,0.11
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,0.0,0,0.0,0.0
892,-78.38332332443721,1,-1.5445830831109297,0.415
893,-9.971207272363344,0,-0.13928018180908375,0.085
894,0.0,0,0.0,0.0
895,5.399999999999997,0,0.0,0.09
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-15.171207272363326,0,-0.13928018180908375,0.215
901,-336.225,0,0.0,3.465
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,-69.61211605207383,1,-1.4053029013018459,0.21
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,-50.85603636181675,0,-0.6964009090454186,0.45
914,-53.85603636181675,0,-0.6964009090454186,0.525
915,-28.742414544726657,0,-0.2785603636181675,0.39
916,-40.12500000000001,0,0.0,0.315
917,0.0,0,0.0,0.0
918,5.999999999999996,0,0.0,0.15
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-38.31362181709009,0,-0.41784054542725124,0.465
922,0.0,0,0.0,0.0
923,-16.1424145447267,0,-0.2785603636181675,0.075
924,-43.12500000000001,0,0.0,0.39
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,0.0,0,0.0,0.0
928,-14.771207272363327,0,-0.13928018180908375,0.205
929,0.0,0,0.0,0.0
930,-12.371207272363336,0,-0.13928018180908375,0.145
931,-15.542414544726702,0,-0.2785603636181675,0.06
932,-49.284829089453346,0,-0.557120727236335,0.575
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,-180.7749416582156,1,-2.3043735414553863,1.865
937,-16.171207272363322,0,-0.13928018180908375,0.24
938,-48.62724363418011,0,-0.8356810908545025,0.23
939,-30.084829089453404,0,-0.557120727236335,0.095
940,0.0,0,0.0,0.0
941,-14.771207272363327,0,-0.13928018180908375,0.205
942,0.0,0,0.0,0.0
943,-29.11362181709007,0,-0.41784054542725124,0.235
944,-41.713621817090086,0,-0.41784054542725124,0.55
945,-16.171207272363322,0,-0.13928018180908375,0.24
946,0.0,0,0.0,0.0
947,-30.713621817090047,0,-0.41784054542725124,0.275
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,-77.90568158478288,0,-0.9495170396195717,0.805
951,-251.54999999999995,0,0.0,1.89
952,0.0,0,0.0,0.0
953,4.1999999999999975,0,0.0,0.045
954,-16.37120727236332,0,-0.13928018180908375,0.245
955,-15.971207272363323,0,-0.13928018180908375,0.235
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,-21.742414544726678,0,-0.2785603636181675,0.215
959,-14.971207272363326,0,-0.13928018180908375,0.21
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-135.2544872683603,0,-1.671362181709005,1.41
963,0.0,0,0.0,0.0
964,-555.075,0,0.0,3.825
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,-117.9,0,0.0,0.66
968,-28.2848290894534,0,-0.557120727236335,0.05
969,-7.371207272363351,0,-0.13928018180908375,0.02
970,-14.571207272363328,0,-0.13928018180908375,0.2
971,0.0,0,0.0,0.0
972,-7.971207272363351,0,-0.13928018180908375,0.035
973,0.0,0,0.0,0.0
974,-35.31362181709008,0,-0.41784054542725124,0.39
975,-29.942414544726653,0,-0.2785603636181675,0.42
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,0.0,0,0.0,0.0
980,-13.77120727236333,0,-0.13928018180908375,0.18
981,0.0,0,0.0,0.0
982,-32.513621817090076,0,-0.41784054542725124,0.32
983,-54.68482908945332,0,-0.557120727236335,0.71
984,0.0,0,0.0,0.0
985,-79.5984509065435,0,-0.9749612726635862,0.84
986,-26.742414544726664,0,-0.2785603636181675,0.34
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,-23.913621817090057,0,-0.41784054542725124,0.105
991,-25.31362181709006,0,-0.41784054542725124,0.14
992,0.0,0,0.0,0.0
993,-801.3000000000002,0,0.0,6.915
994,0.0,0,0.0,0.0
995,0.0,0,0.0,0.0
996,-8.37120727236335,0,-0.13928018180908375,0.045
997,-165.525,0,0.0,0.825
998,-274.2118197752181,0,-2.6702954943804467,2.66
999,0.0,0,0.0,0.0
1000,-16.260227194927612,0,-0.31650567987319056,0.065
