success,rewards,steps,resources,epsilon,first_success
0,223.3384094754248,60,1,0.1,
0,186.1062499999999,54,0,0.1,
0,208.96249999999986,60,1,0.1,
0,185.90624999999994,54,0,0.1,
0,248.1605689508496,70,3,0.1,
0,187.08819969522406,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,212.18749999999974,60,1,0.1,
0,186.10624999999993,54,0,0.1,
0,186.50488649180818,54,0,0.1,
0,186.3062499999999,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,219.63749999999976,60,1,0.1,
0,186.3062499999999,54,0,0.1,
0,186.25863649180826,54,0,0.1,
0,211.83749999999975,60,1,0.1,
0,219.43749999999972,60,1,0.1,
0,187.37102298361643,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,187.10624999999993,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,254.25624999999965,67,2,0.1,
0,213.01249999999976,60,1,0.1,
0,221.74477298361643,60,1,0.1,
0,218.13749999999976,60,1,0.1,
0,186.5062499999999,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,186.7062499999999,54,0,0.1,
0,186.50624999999988,54,0,0.1,
0,186.68069969522404,54,0,0.1,
0,186.7062499999999,54,0,0.1,
0,186.7062499999999,54,0,0.1,
0,256.7562499999996,67,2,0.1,
0,186.70624999999987,54,0,0.1,
0,245.35005337266864,70,4,0.1,
0,246.7948864918082,67,2,0.1,
0,185.90624999999991,54,0,0.1,
0,187.50624999999988,54,0,0.1,
0,220.01249999999976,60,1,0.1,
0,188.84715947542483,54,0,0.1,
0,187.08819969522403,54,0,0.1,
0,217.03738649180806,60,1,0.1,
0,186.9062499999999,54,0,0.1,
0,211.05215947542482,60,1,0.1,
0,186.30624999999995,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,187.50624999999994,54,0,0.1,
0,215.28749999999974,60,1,0.1,
0,247.9567068525496,66,2,0.1,
0,188.19488649180818,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,192.34738649180815,54,1,0.1,
0,186.3062499999999,54,0,0.1,
0,186.50624999999988,54,0,0.1,
0,210.05227298361643,60,1,0.1,
0,185.90624999999994,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,187.28819969522402,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,186.30624999999995,54,0,0.1,
0,187.06569969522403,54,0,0.1,
0,189.28124999999994,54,1,0.1,
0,186.3062499999999,54,0,0.1,
0,186.01433618703237,54,0,0.1,
0,190.63683618703232,54,0,0.1,
0,186.27319969522406,54,0,0.1,
0,186.10624999999996,54,0,0.1,
0,186.92751864607393,53,0,0.1,
0,215.87683618703232,60,1,0.1,
0,199.14674132491473,60,1,0.1,
0,186.68819969522409,54,0,0.1,
0,201.40683618703238,60,1,0.1,
0,202.84264939044823,60,2,0.1,
0,237.57363649180814,67,2,0.1,
0,221.79547408873208,66,2,0.1,
0,214.78749999999977,60,1,0.1,
0,187.68819969522403,54,0,0.1,
0,186.45410917064896,54,0,0.1,
0,186.65104162969052,53,0,0.1,
0,186.24764939044823,54,0,0.1,
0,217.11944969522384,60,1,0.1,
0,192.2858540856097,57,1,0.1,
0,186.5567226788406,54,0,0.1,
0,186.83308618703236,54,0,0.1,
0,202.0776493904482,60,1,0.1,
0,186.4401493904482,54,0,0.1,
0,186.88444969522405,54,0,0.1,
0,187.2626493904482,54,0,0.1,
0,187.1796594754248,54,0,0.1,
0,181.5200408821938,50,0,0.1,
0,187.42215947542488,54,0,0.1,
0,186.90624999999991,54,0,0.1,
0,222.98988649180822,67,2,0.1,
0,180.16140439038548,50,0,0.1,
0,205.21742237406474,60,1,0.1,
0,189.86818245904152,53,1,0.1,
0,215.86249999999976,60,1,0.1,
0,200.01249999999996,60,1,0.1,
0,221.31249999999974,60,1,0.1,
0,160.74890439038558,54,0,0.1,
0,204.28749999999988,60,1,0.1,
0,186.90624999999991,54,0,0.1,
0,186.90624999999991,54,0,0.1,
0,160.94890439038556,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,187.08069969522407,54,0,0.1,
0,188.3668189508498,53,0,0.1,
0,219.6484094754248,60,1,0.1,
0,187.30624999999992,54,0,0.1,
0,189.97852298361647,54,0,0.1,
0,245.73511491808299,66,2,0.1,
0,176.1739972831379,66,2,0.1,
0,201.46249999999992,60,1,0.1,
0,190.1106824590414,53,1,0.1,
0,187.30624999999995,54,0,0.1,
0,186.10624999999993,54,0,0.1,
0,186.9062499999999,54,0,0.1,
0,186.7062499999999,54,0,0.1,
0,185.50624999999994,54,0,0.1,
0,186.50624999999988,54,0,0.1,
0,185.50624999999994,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,188.10624999999987,54,0,0.1,
0,189.50624999999985,54,0,0.1,
0,223.1186364918082,60,1,0.1,
0,189.70624999999993,54,0,0.1,
0,186.10624999999996,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,186.3062499999999,54,0,0.1,
0,186.7062499999999,54,0,0.1,
0,211.13079596723315,60,1,0.1,
0,190.61738649180822,54,0,0.1,
0,207.45797267884063,70,3,0.1,
0,189.5510229836165,54,0,0.1,
0,213.74389939044804,60,1,0.1,
0,190.4725358822565,54,0,0.1,
0,190.48819969522404,54,0,0.1,
0,187.3062499999999,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,188.70624999999995,54,0,0.1,
0,190.89363649180825,54,0,0.1,
0,223.04999999999976,60,1,0.1,
0,190.50079596723307,54,0,0.1,
0,189.10624999999993,54,0,0.1,
0,218.78977298361644,60,1,0.1,
0,186.50624999999994,54,0,0.1,
0,186.90624999999994,54,0,0.1,
0,187.96488649180822,54,0,0.1,
0,188.1062499999999,54,0,0.1,
0,187.10624999999993,54,0,0.1,
0,190.30624999999992,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,186.70624999999995,54,0,0.1,
0,161.34890439038554,54,0,0.1,
0,186.30624999999995,54,0,0.1,
0,244.9937499999997,70,3,0.1,
0,186.7812858822565,54,0,0.1,
0,201.62819969522405,60,1,0.1,
0,187.08069969522404,54,0,0.1,
0,186.30624999999995,54,0,0.1,
0,186.30624999999998,54,0,0.1,
0,188.10624999999985,54,0,0.1,
0,226.44999999999973,60,1,0.1,
0,190.30624999999986,54,0,0.1,
0,211.96249999999992,60,2,0.1,
0,214.9874999999997,60,1,0.1,
0,188.30624999999992,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,186.4286364918082,54,0,0.1,
0,186.87319969522403,54,0,0.1,
0,244.75624999999965,67,2,0.1,
0,190.9062499999999,54,0,0.1,
0,187.7062499999999,54,0,0.1,
0,214.86249999999976,60,1,0.1,
0,225.33113649180817,60,1,0.1,
0,188.9062499999999,54,0,0.1,
0,216.45340947542482,60,1,0.1,
0,188.88069969522408,54,0,0.1,
0,186.6806996952241,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,186.4806996952241,54,0,0.1,
0,189.5498864918082,54,0,0.1,
0,187.10624999999993,54,0,0.1,
0,186.4881996952241,54,0,0.1,
0,186.9062499999999,54,0,0.1,
0,215.97183618703232,60,1,0.1,
0,187.2806996952241,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,186.70624999999995,54,0,0.1,
0,208.96249999999986,60,1,0.1,
0,185.90624999999991,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,212.96944969522394,60,1,0.1,
0,226.12058618703222,60,1,0.1,
0,216.8374999999998,60,1,0.1,
0,205.61738649180825,60,1,0.1,
0,202.44352298361642,60,1,0.1,
0,217.2624999999998,60,1,0.1,
0,186.70624999999993,54,0,0.1,
0,187.30624999999995,54,0,0.1,
0,221.16249999999977,60,1,0.1,
0,187.1079726788406,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,234.15624999999966,67,2,0.1,
0,188.9062499999999,54,0,0.1,
0,189.1048864918082,54,0,0.1,
0,189.3062499999999,54,0,0.1,
0,188.10624999999985,54,0,0.1,
0,210.56249999999983,60,1,0.1,
0,187.90624999999986,54,0,0.1,
0,201.02238649180822,60,1,0.1,
0,187.90624999999994,54,0,0.1,
0,251.25363649180812,67,2,0.1,
0,186.30624999999998,54,0,0.1,
0,186.70624999999995,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,187.48069969522402,54,0,0.1,
0,186.90933618703235,54,0,0.1,
0,186.2881996952241,54,0,0.1,
0,187.5062499999999,54,0,0.1,
0,187.86944969522398,54,0,0.1,
0,187.10625,54,0,0.1,
0,205.68367237406477,60,1,0.1,
0,186.20990654777373,53,0,0.1,
0,186.8990919344664,53,0,0.1,
0,186.52820110511553,53,0,0.1,
0,203.50844535768144,60,1,0.1,
0,231.6090933443578,70,5,0.1,
0,217.8171594754248,60,1,0.1,
0,186.82959908567233,54,0,0.1,
0,186.82209908567236,54,0,0.1,
0,186.42959908567235,54,0,0.1,
0,186.67319969522407,54,0,0.1,
0,186.10624999999993,54,0,0.1,
0,188.1911364918082,54,0,0.1,
0,186.90624999999994,54,0,0.1,
0,201.4124999999999,60,1,0.1,
0,186.70624999999995,54,0,0.1,
0,186.90624999999994,54,0,0.1,
0,220.7976493904481,67,2,0.1,
0,186.08444969522407,54,0,0.1,
0,186.68069969522406,54,0,0.1,
0,199.14878588225653,60,1,0.1,
0,186.64014939044816,54,0,0.1,
0,186.4806996952241,54,0,0.1,
0,186.44764939044822,54,0,0.1,
0,186.2881996952241,54,0,0.1,
0,188.90624999999986,54,0,0.1,
0,187.1062499999999,54,0,0.1,
0,188.90624999999994,54,0,0.1,
0,209.16249999999982,60,1,0.1,
0,186.62584908567231,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,210.315699695224,60,1,0.1,
0,186.07694969522407,54,0,0.1,
0,186.27694969522406,54,0,0.1,
0,214.53378588225647,67,2,0.1,
0,161.44937206928887,54,0,0.1,
0,224.08535917064893,67,2,0.1,
0,186.85139939044825,54,0,0.1,
0,186.08444969522407,54,0,0.1,
0,186.66264939044822,54,0,0.1,
0,186.81834908567228,54,0,0.1,
0,186.42959908567235,54,0,0.1,
0,247.49694969522395,70,3,0.1,
0,232.24102298361632,70,4,0.1,
0,199.4676493904482,60,1,0.1,
0,186.4806996952241,54,0,0.1,
0,234.19334908567225,67,2,0.1,
0,201.58889939044818,60,1,0.1,
0,186.62959908567234,54,0,0.1,
0,187.22959908567236,54,0,0.1,
0,188.46264939044818,54,0,0.1,
0,187.28069969522406,54,0,0.1,
0,251.9385229836164,70,4,0.1,
0,202.06378588225652,60,1,0.1,
0,188.3243361870324,54,0,0.1,
0,186.4806996952241,54,0,0.1,
0,188.71308618703236,54,0,0.1,
0,188.08819969522406,54,0,0.1,
0,224.62911058054038,66,2,0.1,
0,186.25139939044823,54,0,0.1,
0,223.84999999999974,60,1,0.1,
0,187.1062499999999,54,0,0.1,
0,186.82959908567233,54,0,0.1,
0,188.1062499999999,54,0,0.1,
0,187.90624999999986,54,0,0.1,
0,186.6844496952241,54,0,0.1,
0,186.4806996952241,54,0,0.1,
0,186.46264939044823,54,0,0.1,
0,187.5161364918082,54,0,0.1,
0,199.8557355774807,60,1,0.1,
0,186.8626493904482,54,0,0.1,
0,216.26569969522387,60,1,0.1,
0,188.10624999999996,54,0,0.1,
0,187.68852298361645,54,0,0.1,
0,187.3062499999999,54,0,0.1,
0,257.5130861870323,67,2,0.1,
0,222.01249999999976,60,1,0.1,
0,187.0626493904482,54,0,0.1,
0,188.10624999999996,54,0,0.1,
0,187.70624999999987,54,0,0.1,
0,208.3874999999999,60,1,0.1,
0,212.3759094754249,60,1,0.1,
0,222.44999999999976,60,1,0.1,
0,221.0175014098914,60,1,0.1,
0,223.43749999999974,60,1,0.1,
0,186.8626493904482,54,0,0.1,
0,190.30624999999984,54,0,0.1,
0,187.30624999999995,54,0,0.1,
0,187.1062499999999,54,0,0.1,
0,187.90624999999997,54,0,0.1,
0,187.5948864918082,54,0,0.1,
0,187.50624999999994,54,0,0.1,
0,216.6874999999998,60,1,0.1,
0,214.78488649180815,60,1,0.1,
0,187.49363649180822,54,0,0.1,
0,222.83124999999987,67,2,0.1,
0,186.3062499999999,54,0,0.1,
0,142.69058780771303,53,0,0.1,
0,186.6295990856724,54,0,0.1,
0,187.8626493904483,54,0,0.1,
0,255.2812499999997,67,2,0.1,
0,240.63124999999974,67,3,0.1,
0,259.8812499999998,67,2,0.1,
0,187.70624999999993,54,0,0.1,
0,187.62959908567237,54,0,0.1,
0,186.86264939044824,54,0,0.1,
0,209.93749999999983,60,1,0.1,
0,190.68124999999992,54,1,0.1,
0,187.01834908567236,54,0,0.1,
0,223.4561364918082,60,1,0.1,
0,238.70624999999967,67,2,0.1,
0,186.4626493904483,54,0,0.1,
0,187.0551493904482,54,0,0.1,
0,162.74890439038558,54,0,0.1,
0,187.88819969522407,54,0,0.1,
0,187.08819969522406,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,201.28749999999994,60,1,0.1,
0,186.30624999999995,54,0,0.1,
0,186.08444969522412,54,0,0.1,
0,213.31249999999977,60,1,0.1,
0,186.6401493904482,54,0,0.1,
0,236.57558618703223,67,2,0.1,
0,186.69115513788242,53,0,0.1,
0,199.99474221090927,57,1,0.1,
0,186.2731996952241,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,186.97753588225652,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,186.70624999999995,54,0,0.1,
0,187.10624999999993,54,0,0.1,
0,215.58749999999978,60,1,0.1,
0,219.43749999999974,60,1,0.1,
0,186.50624999999994,54,0,0.1,
0,188.2931824590416,53,0,0.1,
0,210.27431895084985,60,1,0.1,
0,188.1062499999999,54,0,0.1,
0,229.7386364918082,70,3,0.1,
0,189.71613649180821,54,0,0.1,
0,190.4290587807712,54,1,0.1,
0,210.1105703607415,59,1,0.1,
0,190.35058618703235,54,0,0.1,
0,187.50047267884062,54,0,0.1,
0,186.4731996952241,54,0,0.1,
0,189.70624999999987,54,0,0.1,
0,186.90624999999994,54,0,0.1,
0,248.04102298361644,67,2,0.1,
0,189.66944969522402,54,0,0.1,
0,187.50624999999994,54,0,0.1,
0,187.48819969522404,54,0,0.1,
0,187.30624999999995,54,0,0.1,
0,187.7505861870324,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,186.27694969522412,54,0,0.1,
0,186.55808618703236,54,0,0.1,
0,186.3062499999999,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,226.91715947542488,67,2,0.1,
0,257.0374999999997,67,2,0.1,
0,204.58433618703233,60,1,0.1,
0,190.54988649180822,54,0,0.1,
0,184.40113790169974,53,0,0.1,
0,253.28238649180818,67,2,0.1,
0,186.47694969522408,54,0,0.1,
0,186.30624999999995,54,0,0.1,
0,186.4731996952241,54,0,0.1,
0,211.1387858822565,60,1,0.1,
0,262.13079737712474,70,4,0.1,
0,188.9655861870324,54,0,0.1,
0,208.3348864918082,60,1,0.1,
0,190.245359170649,54,0,0.1,
0,185.25341088531638,53,0,0.1,
0,241.92806895084976,70,3,0.1,
0,187.89363649180822,54,0,0.1,
0,188.01738649180817,54,0,0.1,
0,187.70624999999993,54,0,0.1,
0,187.67319969522407,54,0,0.1,
0,211.95819969522404,60,1,0.1,
0,185.99083184948987,53,0,0.1,
0,187.13422267884062,54,0,0.1,
0,235.30821975118974,70,3,0.1,
0,186.14481027576477,53,0,0.1,
0,259.84867237406485,67,2,0.1,
0,186.25514939044825,54,0,0.1,
0,215.5142226788406,60,1,0.1,
0,210.99808618703233,60,1,0.1,
0,186.85514939044822,54,0,0.1,
0,186.53558618703238,54,0,0.1,
0,201.60834908567242,60,1,0.1,
0,222.0745990856723,67,2,0.1,
0,186.8401493904482,54,0,0.1,
0,187.6981824590415,53,0,0.1,
0,188.4612858822565,54,0,0.1,
0,216.0062858822565,60,2,0.1,
0,187.65514939044823,54,0,0.1,
0,245.0315329546056,66,2,0.1,
0,240.8509295313905,66,2,0.1,
0,189.76090947542485,54,0,0.1,
0,188.60399566245735,53,0,0.1,
0,215.23319969522393,60,1,0.1,
0,186.65139939044823,54,0,0.1,
0,187.26944969522404,54,0,0.1,
0,189.6980861870324,54,0,0.1,
0,186.94410917064903,54,0,0.1,
0,186.97494102013894,53,0,0.1,
0,187.25172267884068,54,0,0.1,
0,204.67389939044813,60,1,0.1,
0,186.36388215426567,53,0,0.1,
0,207.46106027576474,70,3,0.1,
0,205.26699057741797,65,2,0.1,
0,189.3062499999999,54,0,0.1,
0,181.1733540856097,59,1,0.1,
0,163.49030378083387,54,0,0.1,
0,186.6295990856724,54,0,0.1,
0,210.09959908567234,60,1,0.1,
0,190.62959908567234,54,0,0.1,
0,188.02584908567238,54,0,0.1,
0,216.69812206928893,60,1,0.1,
0,239.18764939044797,67,2,0.1,
0,200.5020990856724,60,1,0.1,
0,226.89374999999976,60,1,0.1,
0,188.10624999999993,54,0,0.1,
0,189.63922267884067,54,0,0.1,
0,219.27352298361652,60,1,0.1,
0,209.76581461330727,60,1,0.1,
0,186.7062499999999,54,0,0.1,
0,222.91249999999982,60,1,0.1,
0,209.1511364918082,60,1,0.1,
0,188.30624999999978,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,186.6845473771248,53,0,0.1,
0,260.97568245904137,67,2,0.1,
0,186.88069969522408,54,0,0.1,
0,211.72215947542486,60,1,0.1,
0,295.6075014098913,70,4,0.1,
0,186.9247743935082,53,0,0.1,
0,186.4817054426582,53,0,0.1,
0,189.10624999999987,54,0,0.1,
0,188.90624999999983,54,0,0.1,
0,186.3059094754249,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,186.3062499999999,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,186.3062499999999,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,189.83613649180816,54,0,0.1,
0,188.90624999999986,54,0,0.1,
0,187.6502284262748,53,0,0.1,
0,222.30727298361646,60,1,0.1,
0,186.1062499999999,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,222.6119324590415,60,1,0.1,
0,253.72365513788222,67,2,0.1,
0,207.55922267884065,60,1,0.1,
0,223.6681996952239,60,1,0.1,
0,206.25183618703224,60,1,0.1,
0,226.96090947542487,60,1,0.1,
0,159.04754088219389,51,0,0.1,
0,188.46547267884065,54,0,0.1,
0,187.2731996952241,54,0,0.1,
0,199.84183618703238,60,1,0.1,
0,186.87319969522406,54,0,0.1,
0,187.35948557748065,54,0,0.1,
0,188.84764939044825,54,0,0.1,
0,189.10624999999987,54,0,0.1,
0,188.68069969522406,54,0,0.1,
0,190.66808618703234,54,0,0.1,
0,189.5062499999999,54,0,0.1,
0,190.9360229836165,54,0,0.1,
0,226.53613649180826,60,1,0.1,
0,225.36694969522392,67,2,0.1,
0,209.0792226788406,60,1,0.1,
0,188.54215947542482,54,0,0.1,
0,190.23102298361647,54,0,0.1,
0,224.49194969522392,60,1,0.1,
0,187.665699695224,54,0,0.1,
0,211.88749999999985,60,1,0.1,
0,255.03124999999966,67,2,0.1,
0,200.0618361870323,60,1,0.1,
0,213.30683618703227,70,3,0.1,
0,190.19113649180818,54,0,0.1,
0,214.65922267884065,60,1,0.1,
0,187.18058618703236,54,0,0.1,
0,218.23308618703237,60,1,0.1,
0,214.39501864607394,60,1,0.1,
0,221.9537700559656,59,1,0.1,
0,217.63299132491474,60,1,0.1,
0,246.7546594754249,67,2,0.1,
0,186.86944969522406,54,0,0.1,
0,215.3619496952239,60,1,0.1,
0,186.2769496952241,54,0,0.1,
0,203.0520990856723,60,1,0.1,
0,187.24764939044823,54,0,0.1,
0,213.20819969522393,60,1,0.1,
0,210.3325358822565,60,1,0.1,
0,203.92107751194723,60,1,0.1,
0,188.10492237406476,54,0,0.1,
0,188.0957355774807,54,0,0.1,
0,190.57613649180823,54,0,0.1,
0,208.82505452833067,60,1,0.1,
0,187.44764939044828,54,0,0.1,
0,187.0551493904482,54,0,0.1,
0,310.3432959672329,70,5,0.1,
0,189.6183490856723,54,0,0.1,
0,187.70624999999987,54,0,0.1,
0,223.08863649180822,60,1,0.1,
0,187.3062499999999,54,0,0.1,
0,186.42959908567244,54,0,0.1,
0,185.031872069289,53,0,0.1,
0,186.22959908567245,54,0,0.1,
0,186.20029878089653,54,0,0.1,
0,206.35965947542485,60,1,0.1,
0,221.14903154471392,60,1,0.1,
0,186.22959908567245,54,0,0.1,
0,218.60128588225643,60,1,0.1,
0,221.21084908567232,60,1,0.1,
0,187.9236364918082,54,0,0.1,
0,186.81834908567234,54,0,0.1,
0,187.6183490856723,54,0,0.1,
0,218.00573557748066,60,1,0.1,
0,186.05105886587316,53,0,0.1,
0,185.90403154471406,53,0,0.1,
0,188.02959908567237,54,0,0.1,
0,231.79492237406475,67,2,0.1,
0,186.2258490856724,54,0,0.1,
0,239.06128588225644,67,2,0.1,
0,216.23969535768146,60,1,0.1,
0,225.07113649180818,67,2,0.1,
0,188.56113649180818,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,245.66445110511557,66,2,0.1,
0,213.75683618703235,60,1,0.1,
0,185.33946834129821,53,0,0.1,
0,232.31834908567225,67,2,0.1,
0,187.22959908567242,54,0,0.1,
0,186.87924132491486,53,0,0.1,
0,187.61058618703234,54,0,0.1,
0,200.79257176451316,60,1,0.1,
0,188.56863649180818,54,0,0.1,
0,257.9966091706489,67,2,0.1,
0,202.25628588225652,60,1,0.1,
0,186.50624999999994,54,0,0.1,
0,186.30624999999995,54,0,0.1,
0,186.6295990856724,54,0,0.1,
0,186.42959908567244,54,0,0.1,
0,186.62959908567242,54,0,0.1,
0,208.78639939044817,60,1,0.1,
0,188.0295990856724,54,0,0.1,
0,187.0295990856724,54,0,0.1,
0,186.4731996952241,54,0,0.1,
0,186.8295990856724,54,0,0.1,
0,186.0731996952241,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,213.38639939044805,60,1,0.1,
0,186.81834908567234,54,0,0.1,
0,218.49389939044806,60,1,0.1,
0,216.97227298361648,60,1,0.1,
0,208.3181824590416,60,1,0.1,
0,187.62959908567242,54,0,0.1,
0,227.216609170649,67,2,0.1,
0,190.43238649180822,54,0,0.1,
0,186.25514939044825,54,0,0.1,
0,223.49374999999975,60,1,0.1,
0,259.13753588225643,67,2,0.1,
0,235.49999999999966,70,3,0.1,
0,188.55380452833063,53,0,0.1,
0,188.2295990856724,54,0,0.1,
0,186.22959908567245,54,0,0.1,
0,186.8295990856724,54,0,0.1,
0,186.87694969522408,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,219.0156996952239,60,1,0.1,
0,185.90624999999991,54,0,0.1,
0,187.62959908567237,54,0,0.1,
0,186.2731996952241,54,0,0.1,
0,204.58640439038533,66,2,0.1,
0,216.3923864918082,60,1,0.1,
0,187.3669855774807,54,0,0.1,
0,188.3062499999999,54,0,0.1,
0,195.44710408560962,60,1,0.1,
0,189.41834908567236,54,0,0.1,
0,203.9457355774807,60,1,0.1,
0,186.62959908567242,54,0,0.1,
0,217.77503588225653,67,2,0.1,
0,186.328768646074,53,0,0.1,
0,186.90624999999986,54,0,0.1,
0,206.26058618703237,60,1,0.1,
0,189.10624999999982,54,0,0.1,
0,199.6418361870324,60,1,0.1,
0,187.47319969522408,54,0,0.1,
0,187.34238649180827,54,0,0.1,
0,187.70624999999987,54,0,0.1,
0,223.70716088531648,60,1,0.1,
0,227.21742737400209,64,2,0.1,
0,184.82367737400216,58,1,0.1,
0,258.90624999999966,67,2,0.1,
0,187.87319969522406,54,0,0.1,
0,186.67319969522407,54,0,0.1,
0,187.06944969522405,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,185.82488649180823,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,187.14797267884072,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,189.70624999999984,54,0,0.1,
0,187.90624999999994,54,0,0.1,
0,158.15515439038558,52,0,0.1,
0,187.70624999999993,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,186.86264939044827,54,0,0.1,
0,187.50624999999988,54,0,0.1,
0,202.76249999999985,60,1,0.1,
0,186.66944969522402,54,0,0.1,
0,186.30624999999995,54,0,0.1,
0,186.10624999999993,54,0,0.1,
0,198.80694969522406,60,1,0.1,
0,224.85194969522405,67,2,0.1,
0,186.50624999999994,54,0,0.1,
0,155.9739043903856,51,0,0.1,
0,186.80988649180824,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,186.70624999999995,54,0,0.1,
0,189.30624999999986,54,0,0.1,
0,187.90624999999991,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,221.99889939044806,60,1,0.1,
0,186.67319969522407,54,0,0.1,
0,186.67319969522407,54,0,0.1,
0,198.37014939044823,60,1,0.1,
0,187.27319969522404,54,0,0.1,
0,219.8973864918081,60,1,0.1,
0,190.073199695224,54,0,0.1,
0,187.6731996952241,54,0,0.1,
0,240.91249999999974,67,2,0.1,
0,190.873199695224,54,0,0.1,
0,211.80444969522398,60,1,0.1,
0,199.99264939044824,60,1,0.1,
0,201.83194969522404,60,1,0.1,
0,186.67319969522407,54,0,0.1,
0,199.0700358822565,60,1,0.1,
0,186.67319969522407,54,0,0.1,
0,208.390699695224,60,1,0.1,
0,188.67694969522404,54,0,0.1,
0,188.5062499999999,54,0,0.1,
0,190.90624999999983,54,0,0.1,
0,223.09374999999977,60,1,0.1,
0,186.10624999999996,54,0,0.1,
0,189.0830861870324,54,0,0.1,
0,187.67319969522407,54,0,0.1,
0,188.10624999999985,54,0,0.1,
0,200.41249999999988,60,1,0.1,
0,236.76874999999973,70,3,0.1,
0,187.68819969522409,54,0,0.1,
0,186.7062499999999,54,0,0.1,
0,186.7062499999999,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,188.30624999999992,54,0,0.1,
0,217.0312499999998,67,2,0.1,
0,200.21249999999995,60,1,0.1,
0,217.33749999999975,60,1,0.1,
0,186.9062499999999,54,0,0.1,
0,252.8223864918081,67,2,0.1,
0,189.3618361870324,54,0,0.1,
0,189.0731996952241,54,0,0.1,
0,219.12863649180824,60,1,0.1,
0,210.06249999999983,60,1,0.1,
0,190.16113649180818,54,0,0.1,
0,188.30624999999986,54,0,0.1,
0,186.47694969522408,54,0,0.1,
0,185.90624999999994,54,0,0.1,
0,202.71249999999992,60,1,0.1,
0,225.91249999999974,60,1,0.1,
0,189.43852298361648,54,0,0.1,
0,201.889449695224,60,1,0.1,
0,189.30624999999986,54,0,0.1,
0,207.36249999999987,60,1,0.1,
0,187.10624999999987,54,0,0.1,
0,203.68488649180816,60,1,0.1,
0,186.4422729836165,54,0,0.1,
0,187.07319969522405,54,0,0.1,
0,225.89363649180817,60,1,0.1,
0,188.50624999999985,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,201.156949695224,60,1,0.1,
0,188.90624999999986,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,214.90727298361642,60,1,0.1,
0,203.6874999999999,60,1,0.1,
0,186.7062499999999,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,188.70624999999984,54,0,0.1,
0,188.56488649180818,54,0,0.1,
0,246.84374999999974,70,3,0.1,
0,186.1062499999999,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,208.629449695224,60,1,0.1,
0,189.90624999999983,54,0,0.1,
0,186.52977298361643,54,0,0.1,
0,245.58238649180814,67,2,0.1,
0,215.10863649180817,60,1,0.1,
0,189.70624999999987,54,0,0.1,
0,190.57613649180826,54,0,0.1,
0,187.9062499999999,54,0,0.1,
0,210.3374999999999,60,1,0.1,
0,189.3062499999999,54,0,0.1,
