Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,32,-61.0,2.0,0.5,1.0,0.8,5.473624526677233,0.0,0.4657638888888889,0.06666666666666667
dqn_control,33,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.33454097222222223,0.0
dqn_control,34,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.3616666666666667,0.0
dqn_control,35,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.38861111111111113,0.0
dqn_control,36,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3516666666666667,0.0
dqn_control,37,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363651,0.0,0.3622034722222222,0.0
dqn_control,38,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.33543382936507943,0.0
dqn_control,39,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32202380952380955,0.0
dqn_control,40,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32083333333333336,0.0
dqn_control,41,-60.0,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.3809736111111111,0.0
dqn_control,42,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.38638888888888895,0.0
dqn_control,43,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.36218472222222226,0.0
dqn_control,44,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.325218253968254,0.0
dqn_control,45,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.37722222222222224,0.0
dqn_control,46,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3652777777777778,0.0
dqn_control,47,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.3321600198412698,0.0
dqn_control,48,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3483333333333334,0.0
dqn_control,49,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,50,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.33146825396825397,0.0
dqn_control,51,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3671784722222222,0.0
dqn_control,52,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3223809523809524,0.0
dqn_control,53,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3475,0.0
dqn_control,54,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3586111111111111,0.0
dqn_control,55,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3298385912698413,0.0
dqn_control,56,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.37861111111111106,0.0
dqn_control,57,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.38222222222222224,0.0
dqn_control,58,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32172619047619044,0.0
dqn_control,59,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3196428571428572,0.0
dqn_control,60,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32668650793650783,0.0
dqn_control,61,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.33035714285714285,0.0
dqn_control,62,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3575,0.0
dqn_control,63,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3209325396825396,0.0
dqn_control,64,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
dqn_control,65,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3633333333333334,0.0
dqn_control,66,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35583333333333333,0.0
dqn_control,67,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.37272152777777773,0.0
dqn_control,68,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3197420634920635,0.0
dqn_control,69,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3277777777777778,0.0
dqn_control,70,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.32192460317460314,0.0
dqn_control,71,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35250000000000004,0.0
dqn_control,72,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.36666666666666664,0.0
dqn_control,73,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.39555555555555555,0.0
dqn_control,74,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.319047619047619,0.0
dqn_control,75,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.34257668650793655,0.0
dqn_control,76,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
dqn_control,77,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.38722222222222225,0.0
dqn_control,78,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36833333333333335,0.0
dqn_control,79,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35472222222222227,0.0
dqn_control,80,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
dqn_control,81,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.34833333333333333,0.0
dqn_control,82,-60.0,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363652,0.0,0.3720972222222222,0.0
dqn_control,83,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3605055555555555,0.0
dqn_control,84,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,85,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32797619047619053,0.0
dqn_control,86,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32450396825396827,0.0
dqn_control,87,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32529761904761917,0.0
dqn_control,88,-60.11,0.0,0.5,0.826666666666667,0.7666666666666667,5.496982262727467,0.0,0.38412222222222225,0.0
dqn_control,89,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32059523809523804,0.0
dqn_control,90,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3716666666666667,0.0
dqn_control,91,-61.04,2.0,0.5,0.9333333333333333,0.7666666666666667,5.472463858495492,0.0,0.4437986111111111,0.06666666666666667
dqn_control,92,-59.81,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3852715277777778,0.0
dqn_control,93,-60.129999999999995,0.0,0.5,0.8000000000000003,0.8666666666666667,5.496517995454771,0.0,0.38832291666666663,0.0
dqn_control,94,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31934523809523807,0.0
dqn_control,95,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3688888888888889,0.0
dqn_control,96,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34833333333333333,0.0
dqn_control,97,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363651,0.0,0.37969097222222226,0.0
dqn_control,98,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,99,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3633333333333334,0.0
dqn_control,100,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3483333333333334,0.0
dqn_control,101,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3475,0.0
dqn_control,102,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.39555555555555555,0.0
dqn_control,103,-60.02,0.0,0.5,0.9600000000000001,0.8,5.499303599090954,0.0,0.37601388888888887,0.0
dqn_control,104,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3244047619047619,0.0
dqn_control,105,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3508333333333334,0.0
dqn_control,106,-60.08,0.0,0.5,0.8666666666666669,0.8333333333333334,5.4976786636365125,0.0,0.3783576388888889,0.0
dqn_control,107,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31934523809523807,0.0
dqn_control,108,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36793055555555554,0.0
dqn_control,109,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,110,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.31994047619047616,0.0
dqn_control,111,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32083333333333336,0.0
dqn_control,112,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.33988095238095245,0.0
dqn_control,113,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3525,0.0
dqn_control,114,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.33960317460317463,0.0
dqn_control,115,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.31934523809523807,0.0
dqn_control,116,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3425793650793651,0.0
dqn_control,117,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.33174603174603173,0.0
dqn_control,118,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3231150793650793,0.0
