Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
741,0.0,0,0.0,0.0
742,0.0,0,0.0,0.0
743,0.0,0,0.0,0.0
744,0.0,0,0.0,0.0
745,-20.0,0,-0.557120727236335,0.73
746,-35.0,0,-0.9749612726635862,0.835
747,-5.0,0,-0.13928018180908375,0.025
748,-60.900000000000006,0,0.0,2.1
749,0.0,0,0.0,0.0
750,-5.0,0,-0.13928018180908375,0.035
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,-10.0,0,-0.2785603636181675,0.28
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,-15.0,0,-0.31650567987319056,0.15
759,0.0,0,0.0,0.0
760,-15.0,0,-0.31650567987319056,0.21
761,0.0,0,0.0,0.0
762,-15.0,0,-0.41784054542725124,0.345
763,-20.0,0,-0.557120727236335,0.565
764,0.0,0,0.0,0.0
765,-5.0,0,-0.13928018180908375,0.245
766,-15.0,0,-0.41784054542725124,0.26
767,0.0,0,0.0,0.0
768,45.0,0,0.0,0.09
769,0.0,0,0.0,0.0
770,-10.0,0,-0.2785603636181675,0.345
771,0.0,0,0.0,0.0
772,-10.0,0,-0.2785603636181675,0.48
773,-65.0,2,-1.4053029013018459,0.395
774,-25.0,0,-0.595066043491358,0.845
775,-5.0,0,-0.13928018180908375,0.07
776,0.0,0,0.0,0.0
777,-15.0,0,-0.41784054542725124,0.345
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,-5.0,0,-0.13928018180908375,0.245
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,-114.9,0,0.0,3.645
787,0.0,0,0.0,0.0
788,44.475,0,0.0,0.315
789,-50.0,0,-1.3928018180908373,1.625
790,0.0,0,0.0,0.0
791,-10.0,0,-0.2785603636181675,0.18
792,-15.0,0,-0.41784054542725124,0.66
793,-145.0,4,-5.716581132825763,0.7291666666666666
794,0.0,0,0.0,0.0
795,-5.0,0,-0.13928018180908375,0.135
796,0.0,0,0.0,0.0
797,-5.0,0,-0.13928018180908375,0.005
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,-12.524999999999999,0,0.0,0.945
801,0.0,0,0.0,0.0
802,-5.0,0,-0.13928018180908375,0.09
803,-20.0,0,-0.557120727236335,0.385
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,-140.0,0,-4.544461864826047,1.7096774193548387
807,0.0,0,0.0,0.0
808,-115.0,3,-6.536642461520206,1.0833333333333333
809,0.0,0,0.0,0.0
810,0.0,0,-0.31650567987319056,0.3
811,-35.0,1,-0.7722915415554649,1.655
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,-5.0,0,-0.13928018180908375,0.04
816,-21.75,0,0.0,0.99
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,-10.0,0,-0.2785603636181675,0.145
821,-10.0,0,-0.2785603636181675,0.395
822,-5.0,0,-0.13928018180908375,0.11
823,0.0,0,0.0,0.0
824,-40.0,0,-1.11424145447267,1.15
825,-135.0,2,-5.316181559915634,1.0833333333333333
826,-10.0,0,-0.2785603636181675,0.075
827,-5.0,0,-0.13928018180908375,0.245
828,-45.0,1,-1.0508519051736323,0.675
829,-5.0,0,-0.13928018180908375,0.08
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-10.0,0,-0.2785603636181675,0.28
835,-30.0,1,-0.6330113597463811,0.48
836,0.0,0,0.0,0.0
837,-5.0,0,-0.13928018180908375,0.155
838,-110.0,1,-4.850464012137839,1.6759259259259258
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,-225.0,0,-2.375753770757042,1.87
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,-25.0,0,-0.6964009090454186,0.375
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,-5.0,0,-0.13928018180908375,0.03
859,0.0,0,0.0,0.0
860,-15.0,0,-0.41784054542725124,0.18
861,-5.0,0,-0.13928018180908375,0.05
862,0.0,0,0.0,0.0
863,0.0,0,0.0,0.0
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,-55.0,0,-1.5320819998999213,1.95
867,0.0,0,0.0,0.0
868,-5.0,0,-0.13928018180908375,0.17
869,-50.0,1,-1.1901320869827159,1.36
870,0.0,0,0.0,0.0
871,-108.375,0,-0.31650567987319056,3.345
872,0.0,0,0.0,0.0
873,-5.0,0,-0.13928018180908375,0.105
874,-5.0,0,-0.13928018180908375,0.245
875,-50.0,0,-1.3928018180908373,1.725
876,-5.0,0,-0.13928018180908375,0.08
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,30.0,0,0.0,0.045
880,0.0,0,0.0,0.0
881,-70.0,0,-1.9499225453271725,1.715
882,0.0,0,0.0,0.0
883,0.0,0,0.0,0.0
884,-15.0,0,-0.41784054542725124,0.315
885,0.0,0,0.0,0.0
886,-5.0,0,-0.13928018180908375,0.2
887,-10.0,0,-0.2785603636181675,0.195
888,-5.0,0,-0.13928018180908375,0.125
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,-20.0,0,-0.557120727236335,0.23
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,52.35,0,0.0,0.225
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,-45.0,0,-1.2535216362817536,1.57
899,0.0,0,0.0,0.0
900,-10.0,0,-0.2785603636181675,0.41
901,-21.75,0,-0.31650567987319056,1.215
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,-5.0,0,-0.13928018180908375,0.13
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,15.0,0,0.0,0.015
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-40.0,1,-0.9115717233645486,0.455
912,-35.0,1,-0.7722915415554649,0.115
913,-150.0,1,-2.320354901460623,1.255
914,-20.0,0,-0.557120727236335,0.315
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,-15.0,0,-0.31650567987319056,0.375
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-5.0,0,-0.13928018180908375,0.02
922,-250.0,1,-3.8004198259476247,2.3988095238095237
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,-15.0,0,-0.31650567987319056,0.015
927,0.0,0,0.0,0.0
928,-5.0,0,-0.13928018180908375,0.03
929,0.0,0,0.0,0.0
930,-10.0,0,-0.2785603636181675,0.105
931,-5.0,0,-0.13928018180908375,0.115
932,0.0,0,0.0,0.0
933,-80.0,1,-2.0258131778372186,1.435
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,-25.0,0,-0.6964009090454186,0.675
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,-65.0,1,-1.5066377668559068,0.62
940,-5.0,0,-0.13928018180908375,0.045
941,-10.0,0,-0.2785603636181675,0.125
942,0.0,0,0.0,0.0
943,-15.0,0,-0.41784054542725124,0.06
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-5.0,0,-0.13928018180908375,0.145
948,0.0,0,0.0,0.0
949,-5.0,0,-0.13928018180908375,0.245
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,-5.0,0,-0.13928018180908375,0.24
955,-5.0,0,-0.13928018180908375,0.08
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,-5.0,0,-0.13928018180908375,0.205
959,-5.0,0,-0.13928018180908375,0.075
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-10.0,0,-0.2785603636181675,0.385
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,-10.0,0,-0.2785603636181675,0.365
967,-45.0,0,-0.9495170396195717,0.705
968,-5.0,0,-0.13928018180908375,0.165
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,-315.0,3,-3.338256987255372,2.9338235294117645
972,-35.0,1,-0.7722915415554649,0.185
973,0.0,0,0.0,0.0
974,60.0,0,0.0,0.165
975,-35.0,1,-0.7722915415554649,0.285
976,-10.0,0,-0.2785603636181675,0.48
977,0.0,0,0.0,0.0
978,-5.0,0,-0.13928018180908375,0.245
979,0.0,0,0.0,0.0
980,-5.0,0,-0.13928018180908375,0.195
981,0.0,0,0.0,0.0
982,-5.0,0,-0.13928018180908375,0.22
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,-15.0,0,-0.41784054542725124,0.24
986,-10.0,0,-0.2785603636181675,0.305
987,0.0,0,0.0,0.0
988,-10.0,0,-0.2785603636181675,0.04
989,-15.0,0,-0.31650567987319056,0.27
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,4.5,0,0.0,1.38
994,0.0,0,0.0,0.0
995,-10.0,0,-0.2785603636181675,0.035
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-5.0,0,-0.13928018180908375,0.01
1000,0.0,0,0.0,0.0
