success,rewards,steps,resources,epsilon,first_success
1,44.50000000000001,30,0,0.1,24
1,42.150000000000006,49,0,0.1,24
1,45.45,37,1,0.1,24
1,41.35000000000001,53,1,0.1,24
1,42.550000000000004,49,0,0.1,24
1,39.7,60,1,0.1,24
0,-6.62,54,0,0.1,24
1,41.50000000000001,50,0,0.1,24
0,-9.010000000000003,54,0,0.1,24
0,-8.220000000000002,54,0,0.1,24
0,-11.100000000000003,54,1,0.1,24
1,40.230000000000004,51,0,0.1,24
1,40.50000000000001,50,0,0.1,24
1,45.900000000000006,30,1,0.1,24
1,47.7,14,1,0.1,24
0,-35.199999999999996,6,0,0.1,24
1,45.10000000000001,50,3,0.1,24
1,44.35,43,1,0.1,24
1,41.75000000000001,49,0,0.1,24
1,45.85,21,0,0.1,24
1,39.75,53,0,0.1,24
1,47.400000000000006,16,1,0.1,24
0,-36.16,19,0,0.1,24
1,49.35,19,3,0.1,24
1,43.64,41,0,0.1,24
1,42.35000000000001,43,0,0.1,24
1,44.050000000000004,33,0,0.1,24
1,47.550000000000004,15,1,0.1,24
1,44.300000000000004,38,0,0.1,24
1,44.800000000000004,32,0,0.1,24
1,45.650000000000006,21,0,0.1,24
1,45.75000000000001,27,0,0.1,24
1,46.550000000000004,15,0,0.1,24
1,46.400000000000006,30,1,0.1,24
1,46.1,24,1,0.1,24
1,48.300000000000004,18,2,0.1,24
1,46.7,14,0,0.1,24
1,46.59,16,0,0.1,24
1,47.35,19,1,0.1,24
1,46.84,29,1,0.1,24
1,47.190000000000005,20,1,0.1,24
1,45.300000000000004,24,0,0.1,24
1,46.690000000000005,14,0,0.1,24
1,39.10000000000001,54,0,0.1,24
1,46.300000000000004,18,0,0.1,24
1,44.75000000000001,27,0,0.1,24
1,44.59,56,2,0.1,24
1,46.550000000000004,15,0,0.1,24
1,48.150000000000006,19,2,0.1,24
1,45.09,26,0,0.1,24
1,46.7,14,0,0.1,24
1,46.290000000000006,26,1,0.1,24
1,43.900000000000006,34,0,0.1,24
1,40.45,53,1,0.1,24
1,48.190000000000005,32,4,0.1,24
1,46.400000000000006,24,1,0.1,24
1,42.35000000000001,41,0,0.1,24
0,-35.3,8,0,0.1,24
1,42.75000000000001,49,0,0.1,24
1,40.39000000000001,66,2,0.1,24
1,42.50000000000001,54,2,0.1,24
1,43.75000000000001,63,2,0.1,24
1,46.34,35,2,0.1,24
0,-35.559999999999995,11,0,0.1,24
1,48.39,16,2,0.1,24
1,38.550000000000004,47,0,0.1,24
0,-38.31999999999999,34,1,0.1,24
1,45.34,27,0,0.1,24
1,48.690000000000005,14,2,0.1,24
0,-10.020000000000003,54,0,0.1,24
1,46.14000000000001,23,0,0.1,24
1,45.45,37,1,0.1,24
0,-33.400000000000006,70,3,0.1,24
1,46.59,40,3,0.1,24
1,41.25000000000001,57,1,0.1,24
1,43.09,56,1,0.1,24
1,47.39000000000001,16,1,0.1,24
1,47.440000000000005,17,1,0.1,24
1,45.690000000000005,22,0,0.1,24
0,-35.3,8,0,0.1,24
1,46.300000000000004,42,2,0.1,24
1,46.24,25,1,0.1,24
1,45.35,23,0,0.1,24
1,45.75000000000001,27,1,0.1,24
1,43.60000000000001,44,1,0.1,24
1,47.75000000000001,23,2,0.1,24
1,45.84,21,0,0.1,24
1,45.190000000000005,36,1,0.1,24
1,46.440000000000005,17,0,0.1,24
1,47.440000000000005,17,1,0.1,24
1,44.2,44,1,0.1,24
1,42.10000000000001,56,1,0.1,24
1,45.650000000000006,25,0,0.1,24
1,48.50000000000001,18,2,0.1,24
1,39.400000000000006,52,0,0.1,24
1,46.7,14,0,0.1,24
1,45.940000000000005,27,1,0.1,24
1,46.45,17,0,0.1,24
1,46.6,16,0,0.1,24
1,48.45,17,2,0.1,24
1,44.790000000000006,32,0,0.1,24
1,46.040000000000006,21,0,0.1,24
1,45.00000000000001,44,1,0.1,24
1,44.440000000000005,29,0,0.1,24
1,47.540000000000006,15,1,0.1,24
1,44.89000000000001,26,0,0.1,24
0,-37.01,18,0,0.1,24
1,45.34,23,0,0.1,24
1,43.690000000000005,34,0,0.1,24
1,46.93000000000001,27,2,0.1,24
0,-37.62,20,0,0.1,24
0,-38.10999999999999,28,0,0.1,24
1,45.940000000000005,19,0,0.1,24
1,45.50000000000001,22,0,0.1,24
1,45.84,33,2,0.1,24
0,-37.01,18,0,0.1,24
1,48.2,24,3,0.1,24
1,41.84,59,3,0.1,24
0,-35.65,9,0,0.1,24
1,48.940000000000005,17,3,0.1,24
0,-35.47,9,0,0.1,24
1,41.75000000000001,47,0,0.1,24
1,45.35,23,0,0.1,24
1,46.440000000000005,17,0,0.1,24
1,46.24,25,1,0.1,24
1,46.74,23,1,0.1,24
1,43.99000000000001,44,0,0.1,24
1,46.10000000000001,26,1,0.1,24
1,44.300000000000004,42,1,0.1,24
1,45.09,26,0,0.1,24
0,-5.149999999999999,57,2,0.1,24
0,-5.010000000000001,54,1,0.1,24
1,46.14000000000001,23,0,0.1,24
0,-7.8500000000000005,67,2,0.1,24
1,43.59,62,2,0.1,24
1,41.95,63,3,0.1,24
0,-7.009999999999999,60,1,0.1,24
1,44.35000000000001,63,2,0.1,24
1,42.49000000000001,50,0,0.1,24
1,40.64000000000001,51,0,0.1,24
1,45.940000000000005,23,0,0.1,24
1,38.29,58,1,0.1,24
1,45.690000000000005,22,0,0.1,24
1,42.24000000000001,65,2,0.1,24
0,-36.36,13,0,0.1,24
1,45.89000000000001,26,0,0.1,24
1,46.690000000000005,14,0,0.1,24
1,44.89000000000001,34,1,0.1,24
1,42.940000000000005,51,1,0.1,24
1,45.50000000000001,22,0,0.1,24
1,47.690000000000005,14,1,0.1,24
1,40.49000000000001,50,0,0.1,24
1,38.940000000000005,47,0,0.1,24
1,44.64000000000001,49,1,0.1,24
1,47.550000000000004,15,1,0.1,24
1,46.95,19,1,0.1,24
1,43.89000000000001,42,1,0.1,24
1,45.34,23,0,0.1,24
1,45.39000000000001,24,0,0.1,24
1,46.64000000000001,21,1,0.1,24
1,45.89000000000001,20,0,0.1,24
1,47.34,23,2,0.1,24
1,46.400000000000006,16,0,0.1,24
1,46.2,20,0,0.1,24
1,46.45,17,0,0.1,24
1,45.7,22,0,0.1,24
1,45.64000000000001,21,0,0.1,24
1,45.330000000000005,29,0,0.1,24
1,38.34,53,0,0.1,24
1,44.940000000000005,43,2,0.1,24
1,45.00000000000001,36,1,0.1,24
1,45.040000000000006,33,1,0.1,24
1,41.040000000000006,51,0,0.1,24
1,46.35,27,1,0.1,24
1,45.400000000000006,32,1,0.1,24
1,41.900000000000006,50,0,0.1,24
1,44.25000000000001,33,0,0.1,24
1,43.14000000000001,47,0,0.1,24
1,47.39000000000001,52,4,0.1,24
1,46.1,18,0,0.1,24
1,45.6,24,0,0.1,24
1,40.14000000000001,53,0,0.1,24
1,40.39000000000001,52,0,0.1,24
1,42.040000000000006,50,0,0.1,24
1,45.39000000000001,24,0,0.1,24
1,40.89000000000001,50,0,0.1,24
1,45.290000000000006,30,1,0.1,24
1,41.650000000000006,51,0,0.1,24
1,41.59,52,1,0.1,24
1,46.7,14,0,0.1,24
1,45.14000000000001,69,3,0.1,24
1,39.89,54,0,0.1,24
1,45.050000000000004,33,0,0.1,24
1,45.24,35,2,0.1,24
1,45.89000000000001,26,1,0.1,24
1,45.89000000000001,26,0,0.1,24
1,44.25000000000001,37,0,0.1,24
1,47.59,16,1,0.1,24
1,46.550000000000004,15,0,0.1,24
1,43.690000000000005,44,2,0.1,24
1,46.790000000000006,20,1,0.1,24
1,48.7,14,2,0.1,24
1,46.93000000000001,23,1,0.1,24
1,47.300000000000004,18,1,0.1,24
1,47.150000000000006,19,1,0.1,24
1,46.400000000000006,16,0,0.1,24
1,46.7,14,0,0.1,24
1,41.74000000000001,49,0,0.1,24
1,44.690000000000005,30,0,0.1,24
1,44.59,44,2,0.1,24
1,44.650000000000006,29,0,0.1,24
1,44.900000000000006,26,0,0.1,24
1,47.00000000000001,20,1,0.1,24
1,46.040000000000006,25,0,0.1,24
0,-35.60999999999999,10,0,0.1,24
1,46.690000000000005,14,0,0.1,24
1,46.010000000000005,25,0,0.1,24
1,46.14000000000001,24,0,0.1,24
1,47.7,14,1,0.1,24
1,46.00000000000001,20,0,0.1,24
1,43.7,34,0,0.1,24
0,-7.009999999999999,54,0,0.1,24
0,-8.400000000000002,54,0,0.1,24
1,43.68000000000001,38,0,0.1,24
1,44.080000000000005,42,1,0.1,24
1,43.940000000000005,39,0,0.1,24
1,43.85000000000001,45,1,0.1,24
1,45.14000000000001,35,0,0.1,24
0,-36.36,27,1,0.1,24
1,46.99,20,1,0.1,24
1,46.7,14,0,0.1,24
1,48.400000000000006,20,2,0.1,24
1,46.6,16,0,0.1,24
1,47.7,14,1,0.1,24
1,46.49,26,1,0.1,24
1,47.45,17,1,0.1,24
1,47.400000000000006,20,1,0.1,24
1,46.550000000000004,15,0,0.1,24
1,46.550000000000004,15,0,0.1,24
1,50.59,16,4,0.1,24
0,-8.410000000000002,54,0,0.1,24
1,41.050000000000004,57,1,0.1,24
0,-6.81,60,1,0.1,24
1,40.74000000000001,59,1,0.1,24
1,45.84,21,0,0.1,24
1,44.040000000000006,45,2,0.1,24
1,45.540000000000006,23,0,0.1,24
1,47.690000000000005,14,1,0.1,24
1,47.440000000000005,17,1,0.1,24
1,46.34,39,3,0.1,24
1,40.050000000000004,51,0,0.1,24
1,40.400000000000006,52,0,0.1,24
1,47.290000000000006,18,1,0.1,24
1,47.24,25,2,0.1,24
1,46.39000000000001,16,0,0.1,24
1,46.59,16,0,0.1,24
1,47.10000000000001,18,1,0.1,24
1,45.690000000000005,30,1,0.1,24
1,46.440000000000005,17,0,0.1,24
1,46.95,23,1,0.1,24
1,45.540000000000006,23,0,0.1,24
1,44.7,34,1,0.1,24
1,44.800000000000004,28,0,0.1,24
1,46.150000000000006,19,0,0.1,24
1,45.64000000000001,25,0,0.1,24
1,45.39000000000001,24,0,0.1,24
1,44.25000000000001,33,0,0.1,24
1,45.50000000000001,30,1,0.1,24
1,44.940000000000005,27,0,0.1,24
1,45.2,32,1,0.1,24
1,46.7,14,0,0.1,24
1,44.45,29,0,0.1,24
1,45.550000000000004,39,2,0.1,24
1,39.400000000000006,54,1,0.1,24
1,46.050000000000004,25,1,0.1,24
1,46.540000000000006,31,2,0.1,24
1,45.95,19,0,0.1,24
1,47.690000000000005,14,1,0.1,24
1,46.690000000000005,22,1,0.1,24
1,44.800000000000004,26,0,0.1,24
1,46.550000000000004,15,0,0.1,24
1,44.60000000000001,28,0,0.1,24
1,46.09,18,0,0.1,24
1,43.45,37,0,0.1,24
1,47.400000000000006,16,1,0.1,24
0,-8.410000000000002,54,0,0.1,24
1,44.800000000000004,28,0,0.1,24
1,46.690000000000005,14,0,0.1,24
1,46.50000000000001,18,0,0.1,24
1,45.940000000000005,27,1,0.1,24
1,46.34,19,0,0.1,24
1,47.550000000000004,15,1,0.1,24
1,46.45,25,1,0.1,24
1,50.690000000000005,14,4,0.1,24
1,45.35,23,0,0.1,24
1,45.14000000000001,31,1,0.1,24
1,45.290000000000006,32,2,0.1,24
1,44.50000000000001,42,1,0.1,24
1,46.2,24,1,0.1,24
0,-9.400000000000004,54,0,0.1,24
1,45.830000000000005,21,0,0.1,24
1,47.60000000000001,16,1,0.1,24
1,47.45,17,1,0.1,24
1,43.400000000000006,36,0,0.1,24
1,42.5,46,0,0.1,24
1,47.2,24,2,0.1,24
1,44.050000000000004,49,1,0.1,24
1,50.25,17,4,0.1,24
1,47.800000000000004,32,3,0.1,24
1,45.800000000000004,28,1,0.1,24
1,45.95,27,1,0.1,24
1,44.7,34,1,0.1,24
1,43.900000000000006,38,0,0.1,24
1,46.400000000000006,16,0,0.1,24
1,45.800000000000004,20,0,0.1,24
1,47.75000000000001,23,2,0.1,24
1,49.1,18,3,0.1,24
1,46.6,16,0,0.1,24
1,46.50000000000001,18,0,0.1,24
1,45.2,24,0,0.1,24
1,44.14000000000001,39,0,0.1,24
0,-35.65,9,0,0.1,24
0,-34.42,10,1,0.1,24
1,45.00000000000001,32,0,0.1,24
1,47.39000000000001,16,1,0.1,24
1,45.6,52,2,0.1,24
1,47.690000000000005,14,1,0.1,24
1,47.45,37,2,0.1,24
1,46.45,17,0,0.1,24
1,47.7,14,1,0.1,24
1,47.09,22,1,0.1,24
1,45.74,31,0,0.1,24
1,45.99,18,0,0.1,24
1,46.45,17,0,0.1,24
1,47.550000000000004,15,1,0.1,24
1,48.650000000000006,21,3,0.1,24
1,45.940000000000005,39,1,0.1,24
1,48.34,19,2,0.1,24
1,43.290000000000006,42,0,0.1,24
1,46.290000000000006,22,0,0.1,24
1,46.480000000000004,18,0,0.1,24
1,46.790000000000006,18,1,0.1,24
1,45.35000000000001,39,0,0.1,24
1,46.7,14,0,0.1,24
1,46.400000000000006,24,1,0.1,24
1,47.45,17,1,0.1,24
1,47.550000000000004,15,1,0.1,24
1,48.190000000000005,20,2,0.1,24
1,47.790000000000006,28,2,0.1,24
1,46.39000000000001,20,0,0.1,24
1,47.150000000000006,19,1,0.1,24
1,47.440000000000005,17,1,0.1,24
1,45.800000000000004,28,0,0.1,24
1,46.00000000000001,24,0,0.1,24
1,46.550000000000004,15,0,0.1,24
1,46.690000000000005,14,0,0.1,24
1,47.60000000000001,16,1,0.1,24
1,46.550000000000004,27,1,0.1,24
1,46.690000000000005,14,0,0.1,24
1,46.300000000000004,18,0,0.1,24
1,46.99,24,1,0.1,24
1,48.190000000000005,20,2,0.1,24
1,44.89000000000001,24,0,0.1,24
1,46.89000000000001,26,1,0.1,24
1,47.940000000000005,23,2,0.1,24
1,46.440000000000005,17,0,0.1,24
1,46.150000000000006,19,0,0.1,24
1,46.49,18,0,0.1,24
1,47.7,14,1,0.1,24
1,44.790000000000006,32,0,0.1,24
1,46.35,19,0,0.1,24
0,-5.21,60,1,0.1,24
1,42.85000000000001,57,1,0.1,24
1,43.7,70,3,0.1,24
1,38.95,67,2,0.1,24
1,42.59,48,0,0.1,24
0,-6.2,54,0,0.1,24
0,-6.600000000000001,54,0,0.1,24
1,45.50000000000001,26,0,0.1,24
1,43.040000000000006,51,0,0.1,24
1,46.85000000000001,21,1,0.1,24
1,46.45,25,1,0.1,24
0,-35.51,8,0,0.1,24
1,46.95,19,1,0.1,24
0,-7.3100000000000005,60,1,0.1,24
1,44.540000000000006,31,0,0.1,24
1,47.150000000000006,23,1,0.1,24
1,41.95,59,1,0.1,24
0,-7.6,54,0,0.1,24
1,43.60000000000001,44,1,0.1,24
0,-6.749999999999999,67,2,0.1,24
0,-29.799999999999997,70,3,0.1,24
1,43.84,29,0,0.1,24
1,45.790000000000006,20,0,0.1,24
0,-37.559999999999995,27,0,0.1,24
1,44.690000000000005,24,1,0.1,24
1,40.800000000000004,62,2,0.1,24
0,-8.8,54,0,0.1,24
1,42.550000000000004,43,0,0.1,24
1,42.53,43,0,0.1,24
1,45.99,32,2,0.1,24
1,41.050000000000004,51,0,0.1,24
1,42.95,63,2,0.1,24
1,47.35000000000001,19,1,0.1,24
1,43.75000000000001,49,0,0.1,24
1,46.190000000000005,32,1,0.1,24
0,-8.600000000000001,54,0,0.1,24
0,-35.349999999999994,7,0,0.1,24
1,44.150000000000006,43,1,0.1,24
1,42.68000000000001,56,1,0.1,24
1,42.59,44,0,0.1,24
1,46.14000000000001,19,0,0.1,24
1,45.99,24,0,0.1,24
1,44.13,51,1,0.1,24
1,44.540000000000006,47,1,0.1,24
1,45.940000000000005,27,0,0.1,24
1,47.690000000000005,14,1,0.1,24
1,41.95,49,0,0.1,24
1,43.300000000000004,42,0,0.1,24
1,45.99,20,0,0.1,24
1,45.540000000000006,31,1,0.1,24
1,44.64000000000001,29,0,0.1,24
1,47.39000000000001,16,1,0.1,24
1,42.49,46,0,0.1,24
1,46.540000000000006,23,1,0.1,24
0,-35.3,8,0,0.1,24
1,45.7,24,0,0.1,24
1,43.300000000000004,36,0,0.1,24
1,45.10000000000001,26,0,0.1,24
1,44.050000000000004,33,0,0.1,24
1,48.6,16,2,0.1,24
1,46.900000000000006,28,2,0.1,24
1,44.400000000000006,22,0,0.1,24
1,48.400000000000006,16,2,0.1,24
1,44.34,31,0,0.1,24
1,44.10000000000001,38,0,0.1,24
1,47.10000000000001,34,2,0.1,24
1,45.040000000000006,25,0,0.1,24
1,46.09,18,0,0.1,24
1,43.7,34,0,0.1,24
1,45.14000000000001,27,0,0.1,24
0,-36.05,13,0,0.1,24
1,41.50000000000001,56,1,0.1,24
1,40.580000000000005,48,0,0.1,24
1,41.550000000000004,59,1,0.1,24
1,45.75000000000001,35,1,0.1,24
1,45.00000000000001,28,0,0.1,24
1,44.09,34,0,0.1,24
0,-9.210000000000006,54,0,0.1,24
0,-9.010000000000003,50,0,0.1,24
1,45.95,27,1,0.1,24
1,45.800000000000004,20,0,0.1,24
1,44.580000000000005,40,1,0.1,24
1,48.150000000000006,19,2,0.1,24
1,42.050000000000004,45,0,0.1,24
0,-35.9,12,0,0.1,24
1,46.1,18,0,0.1,24
1,46.150000000000006,19,0,0.1,24
1,45.25000000000001,29,0,0.1,24
1,47.7,14,1,0.1,24
1,45.650000000000006,21,0,0.1,24
0,-36.15,15,1,0.1,24
1,47.150000000000006,19,1,0.1,24
1,46.940000000000005,19,1,0.1,24
1,44.290000000000006,38,1,0.1,24
1,44.85000000000001,33,1,0.1,24
1,47.400000000000006,20,1,0.1,24
1,46.400000000000006,16,0,0.1,24
1,45.900000000000006,26,0,0.1,24
1,47.290000000000006,26,2,0.1,24
1,47.7,14,1,0.1,24
0,-39.9,40,0,0.1,24
1,43.35000000000001,43,0,0.1,24
1,45.800000000000004,20,0,0.1,24
1,43.900000000000006,34,0,0.1,24
1,46.550000000000004,23,1,0.1,24
0,-34.849999999999994,17,2,0.1,24
1,47.690000000000005,14,1,0.1,24
1,46.7,14,0,0.1,24
1,42.400000000000006,48,0,0.1,24
1,44.550000000000004,39,1,0.1,24
1,48.39,16,2,0.1,24
1,47.690000000000005,14,1,0.1,24
1,46.25000000000001,33,2,0.1,24
1,45.85,21,0,0.1,24
1,43.050000000000004,53,1,0.1,24
1,44.25000000000001,41,0,0.1,24
0,-35.449999999999996,9,0,0.1,24
1,41.900000000000006,50,0,0.1,24
1,41.95,49,0,0.1,24
1,46.230000000000004,41,2,0.1,24
1,43.10000000000001,56,1,0.1,24
1,46.7,14,0,0.1,24
1,45.95,19,0,0.1,24
1,47.400000000000006,16,1,0.1,24
1,45.6,24,0,0.1,24
1,47.550000000000004,15,1,0.1,24
1,46.690000000000005,14,0,0.1,24
1,47.690000000000005,14,1,0.1,24
1,45.00000000000001,48,1,0.1,24
1,47.400000000000006,16,1,0.1,24
0,-36.349999999999994,15,0,0.1,24
1,45.900000000000006,26,1,0.1,24
1,46.50000000000001,22,1,0.1,24
1,46.300000000000004,18,0,0.1,24
1,46.550000000000004,15,0,0.1,24
1,44.050000000000004,45,0,0.1,24
1,47.00000000000001,28,2,0.1,24
1,42.45,69,3,0.1,24
1,46.050000000000004,25,1,0.1,24
1,44.7,30,0,0.1,24
1,46.550000000000004,15,0,0.1,24
1,45.35,23,0,0.1,24
1,46.99,20,1,0.1,24
1,46.300000000000004,18,0,0.1,24
1,45.50000000000001,22,0,0.1,24
1,45.300000000000004,30,1,0.1,24
1,44.34,35,0,0.1,24
1,47.7,14,1,0.1,24
1,45.59,48,3,0.1,24
1,45.25000000000001,25,0,0.1,24
1,45.39000000000001,24,0,0.1,24
1,44.2,48,2,0.1,24
1,47.25000000000001,17,1,0.1,24
1,46.50000000000001,18,0,0.1,24
1,45.790000000000006,36,2,0.1,24
1,47.59,16,1,0.1,24
1,45.95,24,0,0.1,24
1,46.50000000000001,18,0,0.1,24
1,48.59,16,2,0.1,24
1,47.550000000000004,15,1,0.1,24
1,47.300000000000004,18,1,0.1,24
1,48.6,16,2,0.1,24
1,47.45,17,1,0.1,24
1,44.85000000000001,37,1,0.1,24
1,46.400000000000006,16,0,0.1,24
1,48.7,22,3,0.1,24
1,44.650000000000006,29,0,0.1,24
1,46.50000000000001,18,0,0.1,24
1,47.7,14,1,0.1,24
1,46.7,14,0,0.1,24
1,47.580000000000005,16,1,0.1,24
1,42.650000000000006,41,0,0.1,24
1,45.35000000000001,23,0,0.1,24
1,45.18000000000001,36,1,0.1,24
1,43.10000000000001,42,0,0.1,24
1,46.2,44,2,0.1,24
1,46.550000000000004,15,0,0.1,24
1,43.800000000000004,36,0,0.1,24
0,-27.109999999999996,70,4,0.1,24
1,41.150000000000006,53,1,0.1,24
1,47.10000000000001,22,1,0.1,24
1,43.35000000000001,49,0,0.1,24
1,45.900000000000006,30,1,0.1,24
0,-35.419999999999995,10,0,0.1,24
1,45.45,25,0,0.1,24
1,44.95,51,1,0.1,24
1,47.59,32,2,0.1,24
1,46.75000000000001,23,1,0.1,24
1,41.050000000000004,51,0,0.1,24
1,40.25000000000001,65,2,0.1,24
1,44.6,28,0,0.1,24
1,41.45,57,1,0.1,24
1,43.940000000000005,47,2,0.1,24
1,48.64,21,3,0.1,24
1,47.440000000000005,17,1,0.1,24
1,42.34,47,0,0.1,24
1,44.09,34,0,0.1,24
1,43.09,40,0,0.1,24
1,45.940000000000005,31,1,0.1,24
1,45.74,27,0,0.1,24
1,46.440000000000005,17,0,0.1,24
1,45.64000000000001,21,0,0.1,24
1,43.09,46,0,0.1,24
1,45.89000000000001,38,1,0.1,24
1,46.2,24,1,0.1,24
1,43.900000000000006,54,1,0.1,24
1,41.50000000000001,54,1,0.1,24
1,44.190000000000005,28,0,0.1,24
0,-4.419999999999999,60,1,0.1,24
0,-6.010000000000001,60,1,0.1,24
1,46.300000000000004,38,2,0.1,24
1,42.14000000000001,49,0,0.1,24
1,43.7,62,2,0.1,24
0,-37.699999999999996,18,0,0.1,24
0,-6.42,60,1,0.1,24
1,43.50000000000001,56,1,0.1,24
1,42.03,57,1,0.1,24
1,41.050000000000004,51,0,0.1,24
1,44.040000000000006,67,3,0.1,24
1,41.75000000000001,49,0,0.1,24
1,46.550000000000004,31,2,0.1,24
1,42.85000000000001,57,1,0.1,24
1,41.7,50,0,0.1,24
1,46.1,26,1,0.1,24
1,41.290000000000006,50,0,0.1,24
1,41.650000000000006,51,0,0.1,24
1,42.35000000000001,49,0,0.1,24
1,38.49,54,0,0.1,24
0,-6.42,53,0,0.1,24
1,41.300000000000004,50,0,0.1,24
0,-7.41,60,1,0.1,24
1,42.7,56,1,0.1,24
1,40.49000000000001,50,0,0.1,24
1,41.89000000000001,56,1,0.1,24
1,46.050000000000004,41,2,0.1,24
1,43.050000000000004,41,0,0.1,24
1,40.720000000000006,59,1,0.1,24
0,-34.209999999999994,6,1,0.1,24
1,44.150000000000006,49,0,0.1,24
1,43.49000000000001,50,0,0.1,24
1,44.7,56,1,0.1,24
1,42.10000000000001,50,0,0.1,24
1,42.53000000000001,49,0,0.1,24
0,-8.950000000000001,47,0,0.1,24
1,46.24,27,1,0.1,24
1,47.25000000000001,21,1,0.1,24
0,-26.4,70,3,0.1,24
1,44.150000000000006,47,1,0.1,24
1,44.59,40,1,0.1,24
1,46.85000000000001,21,1,0.1,24
1,44.45,38,1,0.1,24
0,-8.01,53,1,0.1,24
0,-36.35999999999999,14,0,0.1,24
1,47.690000000000005,14,1,0.1,24
1,46.970000000000006,28,2,0.1,24
0,-7.230000000000002,40,0,0.1,24
0,-35.16,23,1,0.1,24
0,-36.199999999999996,18,0,0.1,24
1,46.46000000000001,26,1,0.1,24
1,45.10000000000001,50,1,0.1,24
0,-7.009999999999998,59,1,0.1,24
1,43.18000000000001,44,0,0.1,24
1,45.14000000000001,29,0,0.1,24
1,43.89,46,1,0.1,24
1,46.550000000000004,35,1,0.1,24
1,44.24,33,1,0.1,24
1,44.56,32,0,0.1,24
1,44.49000000000001,34,0,0.1,24
1,40.440000000000005,51,0,0.1,24
1,42.13,53,1,0.1,24
1,49.7,14,3,0.1,24
1,45.32000000000001,43,2,0.1,24
1,46.67,26,1,0.1,24
0,-8.820000000000004,54,0,0.1,24
1,45.64000000000001,29,1,0.1,24
1,46.6,16,0,0.1,24
1,43.040000000000006,41,0,0.1,24
1,41.1,50,0,0.1,24
1,45.650000000000006,25,0,0.1,24
1,43.45,37,0,0.1,24
1,44.2,32,0,0.1,24
1,47.60000000000001,16,1,0.1,24
1,44.690000000000005,38,0,0.1,24
1,47.540000000000006,15,1,0.1,24
1,45.050000000000004,25,0,0.1,24
1,44.14000000000001,47,0,0.1,24
1,47.900000000000006,30,2,0.1,24
1,46.150000000000006,23,0,0.1,24
1,45.34,27,0,0.1,24
1,43.300000000000004,46,0,0.1,24
1,46.74,31,1,0.1,24
1,44.89000000000001,24,0,0.1,24
1,46.400000000000006,16,0,0.1,24
1,45.790000000000006,28,1,0.1,24
1,48.440000000000005,17,2,0.1,24
1,45.650000000000006,29,1,0.1,24
1,46.690000000000005,14,0,0.1,24
1,46.7,14,0,0.1,24
0,-38.16,25,0,0.1,24
1,45.440000000000005,25,0,0.1,24
1,47.550000000000004,15,1,0.1,24
1,48.550000000000004,15,2,0.1,24
1,46.45,17,0,0.1,24
1,49.7,14,3,0.1,24
1,46.330000000000005,19,0,0.1,24
1,45.64000000000001,21,0,0.1,24
1,41.14000000000001,49,0,0.1,24
1,46.690000000000005,14,0,0.1,24
1,46.7,14,0,0.1,24
0,-34.199999999999996,6,1,0.1,24
1,46.290000000000006,22,0,0.1,24
1,45.790000000000006,28,1,0.1,24
1,46.040000000000006,21,0,0.1,24
1,42.53,51,1,0.1,24
1,47.690000000000005,14,1,0.1,24
1,48.25,17,2,0.1,24
1,44.290000000000006,34,0,0.1,24
1,46.690000000000005,14,0,0.1,24
0,-38.46,29,0,0.1,24
1,44.690000000000005,34,0,0.1,24
1,48.690000000000005,14,2,0.1,24
1,44.59,32,0,0.1,24
1,47.64000000000001,23,2,0.1,24
1,47.39000000000001,16,1,0.1,24
1,46.440000000000005,17,0,0.1,24
1,45.790000000000006,24,0,0.1,24
1,45.940000000000005,27,1,0.1,24
1,39.150000000000006,53,0,0.1,24
1,47.7,14,1,0.1,24
1,47.25000000000001,21,1,0.1,24
1,46.400000000000006,16,0,0.1,24
1,46.550000000000004,15,0,0.1,24
1,47.550000000000004,15,1,0.1,24
1,46.400000000000006,16,0,0.1,24
1,46.45,17,0,0.1,24
1,47.7,14,1,0.1,24
0,-35.35999999999999,7,0,0.1,24
0,-35.96,19,1,0.1,24
1,46.1,18,0,0.1,24
1,46.540000000000006,15,0,0.1,24
1,46.690000000000005,14,0,0.1,24
1,46.540000000000006,15,0,0.1,24
0,-35.51,12,0,0.1,24
1,44.93000000000001,27,0,0.1,24
1,47.59,16,1,0.1,24
0,-8.820000000000002,54,0,0.1,24
1,46.150000000000006,19,0,0.1,24
1,47.59,28,3,0.1,24
1,47.300000000000004,18,1,0.1,24
1,47.60000000000001,40,3,0.1,24
1,46.550000000000004,15,0,0.1,24
0,-35.209999999999994,6,0,0.1,24
1,46.25000000000001,17,0,0.1,24
0,-34.309999999999995,8,1,0.1,24
1,46.540000000000006,15,0,0.1,24
1,47.150000000000006,19,1,0.1,24
1,45.7,22,0,0.1,24
1,45.6,32,1,0.1,24
1,46.45,25,1,0.1,24
1,46.59,16,0,0.1,24
1,43.75000000000001,47,1,0.1,24
0,-8.010000000000002,50,0,0.1,24
0,-8.360000000000003,47,0,0.1,24
0,-35.349999999999994,7,0,0.1,24
1,45.50000000000001,22,0,0.1,24
1,47.690000000000005,14,1,0.1,24
0,-35.49999999999999,8,0,0.1,24
1,46.480000000000004,26,1,0.1,24
1,45.35,23,0,0.1,24
1,47.690000000000005,14,1,0.1,24
1,44.540000000000006,41,1,0.1,24
1,45.790000000000006,20,0,0.1,24
