Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
711,-20.0,0,-0.2785603636181675,1.27
712,0.0,0,0.0,0.0
713,-130.0,2,-0.7571740587056056,0.5581395348837209
714,0.0,0,0.0,0.0
715,-60.0,1,-0.31650567987319056,0.12
716,-20.0,0,-0.2785603636181675,0.56
717,-5.0,0,-0.06964009090454187,0.29
718,0.0,0,0.0,0.0
719,-5.0,0,-0.06964009090454187,0.13
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,-10.0,0,-0.13928018180908375,0.34
723,-10.0,0,-0.13928018180908375,0.48
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,75.0,0,0.0,1.35
727,-5.0,0,-0.06964009090454187,0.49
728,-5.0,0,-0.06964009090454187,0.16
729,0.0,0,0.0,0.0
730,0.0,0,0.0,0.0
731,-10.0,0,-0.13928018180908375,0.11
732,0.0,0,0.0,0.0
733,0.0,0,0.0,0.0
734,120.0,0,0.0,1.11
735,-5.0,0,-0.06964009090454187,0.23
736,-60.0,0,-0.31650567987319056,1.68
737,-100.0,1,-0.48383768518000564,1.86
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,-130.0,0,-0.48383768518000564,3.06
741,0.0,0,0.0,0.0
742,-20.0,0,-0.2785603636181675,0.84
743,0.0,0,0.0,0.0
744,-60.0,1,-0.31650567987319056,3.36
745,-10.0,0,-0.13928018180908375,0.44
746,-15.0,0,-0.20892027271362562,0.52
747,-5.0,0,-0.06964009090454187,0.39
748,-65.0,1,-0.38614577077773243,1.78
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,240.0,0,0.0,4.56
752,-5.0,0,-0.06964009090454187,0.46
753,-130.0,2,-0.7077931418335008,0.5217391304347826
754,-15.0,0,-0.20892027271362562,0.27
755,0.0,0,0.0,0.0
756,310.0,0,-0.06964009090454187,7.0
757,105.0,0,0.0,4.41
758,-5.0,0,-0.06964009090454187,0.49
759,150.0,0,0.0,1.65
760,0.0,0,0.0,0.0
761,-5.0,0,-0.06964009090454187,0.07
762,105.0,0,0.0,0.87
763,-30.0,0,-0.15825283993659528,0.24
764,0.0,0,0.0,0.0
765,150.0,0,0.0,1.74
766,-30.0,0,-0.15825283993659528,0.06
767,-5.0,0,-0.06964009090454187,0.39
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,-5.0,0,-0.06964009090454187,0.05
771,-5.0,0,-0.06964009090454187,0.01
772,0.0,0,0.0,0.0
773,-5.0,0,-0.06964009090454187,0.49
774,-10.0,0,-0.13928018180908375,0.46
775,-15.0,0,-0.20892027271362562,0.55
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,-5.0,0,-0.06964009090454187,0.46
780,-65.0,1,-0.38614577077773243,1.93
781,225.0,0,0.0,7.17
782,165.0,0,0.0,3.57
783,0.0,0,0.0,0.0
784,210.0,0,0.0,3.21
785,-5.0,0,-0.06964009090454187,0.13
786,0.0,0,0.0,0.0
787,-5.0,0,-0.06964009090454187,0.49
788,-30.0,0,-0.15825283993659528,1.5
789,0.0,0,0.0,0.0
790,-130.0,2,-0.813962113108526,0.6
791,-10.0,0,-0.13928018180908375,0.13
792,-30.0,0,-0.15825283993659528,0.72
793,-65.0,1,-0.38614577077773243,1.11
794,105.0,0,0.0,2.28
795,45.0,0,0.0,0.27
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,-5.0,0,-0.06964009090454187,0.49
799,-130.0,2,-0.813962113108526,0.6
800,-15.0,0,-0.20892027271362562,0.48
801,195.0,0,0.0,2.73
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,-115.0,1,-0.5534777760845475,0.7
806,-150.0,1,-0.6927337132838519,4.468085106382978
807,-10.0,0,-0.13928018180908375,0.16
808,0.0,0,0.0,0.0
809,-5.0,0,-0.06964009090454187,0.28
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,-245.0,1,-0.5534777760845475,3.27
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,-30.0,0,-0.15825283993659528,1.38
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,-5.0,0,-0.06964009090454187,0.04
821,0.0,0,0.0,0.0
822,195.0,0,0.0,2.73
823,-65.0,1,-0.38614577077773243,1.06
824,0.0,0,0.0,0.0
825,60.0,0,0.0,0.3
826,60.0,0,0.0,0.3
827,-5.0,0,-0.06964009090454187,0.48
828,0.0,1,-0.31650567987319056,0.9
829,150.0,0,0.0,1.65
830,0.0,0,0.0,0.0
831,-5.0,0,-0.06964009090454187,0.06
832,0.0,0,0.0,0.0
833,-130.0,1,-0.48383768518000564,1.92
834,-60.0,0,-0.31650567987319056,1.68
835,-60.0,1,-0.31650567987319056,0.72
836,-5.0,0,-0.06964009090454187,0.14
837,-5.0,0,-0.06964009090454187,0.12
838,-30.0,0,-0.15825283993659528,0.78
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-5.0,0,-0.06964009090454187,0.18
842,0.0,0,0.0,0.0
843,15.0,0,0.0,0.09
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,-5.0,0,-0.06964009090454187,0.12
848,-5.0,0,-0.06964009090454187,0.23
849,-10.0,0,-0.13928018180908375,0.61
850,-60.0,0,-0.31650567987319056,0.48
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,-65.0,1,-0.38614577077773243,0.28
854,-30.0,0,-0.15825283993659528,0.6
855,-60.0,1,-0.31650567987319056,0.36
856,-10.0,0,-0.13928018180908375,0.6
857,-15.0,0,-0.20892027271362562,0.63
858,0.0,0,0.0,0.0
859,-5.0,0,-0.06964009090454187,0.34
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,15.0,0,-0.15825283993659528,0.54
863,0.0,0,0.0,0.0
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,-10.0,0,-0.13928018180908375,0.1
867,0.0,0,0.0,0.0
868,255.0,0,0.0,4.59
869,-135.0,2,-0.8381509085946077,1.0465116279069768
870,-10.0,0,-0.13928018180908375,0.17
871,0.0,0,0.0,0.0
872,85.0,0,-0.06964009090454187,4.84
873,-5.0,0,-0.06964009090454187,0.09
874,90.0,0,0.0,0.63
875,-5.0,0,-0.06964009090454187,0.41
876,0.0,0,0.0,0.0
877,-10.0,0,-0.13928018180908375,0.7
878,0.0,0,0.0,0.0
879,-5.0,0,-0.06964009090454187,0.49
880,-10.0,0,-0.13928018180908375,0.53
881,0.0,0,0.0,0.0
882,-10.0,0,-0.13928018180908375,0.57
883,210.0,0,0.0,3.15
884,-130.0,2,-0.6783017609237717,0.5
885,-35.0,0,-0.22789293084113715,1.39
886,-5.0,0,-0.06964009090454187,0.01
887,0.0,0,0.0,0.0
888,-5.0,0,-0.06964009090454187,0.17
889,0.0,0,0.0,0.0
890,-60.0,1,-0.31650567987319056,0.48
891,-30.0,0,-0.15825283993659528,0.78
892,-5.0,0,-0.06964009090454187,0.43
893,135.0,0,-0.15825283993659528,2.22
894,75.0,0,0.0,0.45
895,-5.0,0,-0.06964009090454187,0.37
896,-5.0,0,-0.06964009090454187,0.22
897,-10.0,0,-0.13928018180908375,0.51
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-215.0,1,-0.5665522814560766,2.38
901,120.0,0,0.0,1.08
902,135.0,0,0.0,1.35
903,0.0,0,0.0,0.0
904,-5.0,0,-0.06964009090454187,0.29
905,-10.0,0,-0.13928018180908375,0.2
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,-30.0,0,-0.15825283993659528,0.36
909,0.0,0,0.0,0.0
910,-10.0,0,-0.13928018180908375,0.82
911,-5.0,0,-0.06964009090454187,0.19
912,-30.0,0,-0.15825283993659528,0.66
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,-5.0,0,-0.06964009090454187,0.49
919,0.0,0,0.0,0.0
920,-5.0,0,-0.06964009090454187,0.09
921,15.0,0,0.0,0.03
922,-10.0,0,-0.13928018180908375,0.09
923,-5.0,0,-0.06964009090454187,0.1
924,0.0,0,0.0,0.0
925,180.0,0,0.0,2.37
926,-15.0,0,-0.20892027271362562,0.78
927,-30.0,0,-0.15825283993659528,0.66
928,0.0,0,0.0,0.0
929,160.0,0,-0.06964009090454187,2.25
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,-130.0,1,-0.7235218783186897,0.7333333333333333
934,0.0,0,0.0,0.0
935,-5.0,0,-0.06964009090454187,0.12
936,-65.0,1,-0.38614577077773243,2.08
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,-5.0,0,-0.06964009090454187,0.43
942,180.0,0,0.0,2.61
943,-30.0,0,-0.15825283993659528,1.92
944,-5.0,0,-0.06964009090454187,0.19
945,-10.0,0,-0.13928018180908375,0.14
946,135.0,0,0.0,1.62
947,-5.0,0,-0.06964009090454187,0.45
948,-5.0,0,-0.06964009090454187,0.09
949,40.0,0,-0.06964009090454187,0.35
950,-10.0,0,-0.13928018180908375,0.5
951,0.0,0,0.0,0.0
952,-20.0,0,-0.2785603636181675,1.36
953,0.0,0,0.0,0.0
954,-5.0,0,-0.06964009090454187,0.1
955,0.0,0,0.0,0.0
956,0.0,0,0.0,0.0
957,-30.0,0,-0.15825283993659528,0.78
958,210.0,0,0.0,3.15
959,45.0,0,0.0,1.26
960,-5.0,0,-0.06964009090454187,0.46
961,0.0,0,0.0,0.0
962,-30.0,0,-0.15825283993659528,0.18
963,0.0,0,0.0,0.0
964,-30.0,0,-0.15825283993659528,0.54
965,165.0,0,0.0,2.58
966,-5.0,0,-0.06964009090454187,0.38
967,-10.0,0,-0.13928018180908375,0.27
968,-5.0,0,-0.06964009090454187,0.32
969,-5.0,0,-0.06964009090454187,0.14
970,0.0,0,0.0,0.0
971,-70.0,1,-0.4557858616822743,3.36
972,-5.0,0,-0.06964009090454187,0.21
973,-10.0,0,-0.13928018180908375,0.06
974,90.0,0,0.0,0.66
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,-60.0,1,-0.31650567987319056,0.72
978,0.0,0,0.0,0.0
979,-5.0,0,-0.06964009090454187,0.13
980,-60.0,1,-0.31650567987319056,1.8
981,-5.0,0,-0.06964009090454187,0.14
982,-65.0,1,-0.38614577077773243,1.28
983,-5.0,0,-0.06964009090454187,0.38
984,0.0,0,0.0,0.0
985,45.0,0,-0.15825283993659528,1.86
986,0.0,0,0.0,0.0
987,180.0,0,0.0,2.64
988,-110.0,1,-0.6923531855434327,0.6
989,15.0,0,0.0,0.03
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,-65.0,1,-0.38614577077773243,1.19
993,0.0,0,0.0,0.0
994,-10.0,0,-0.13928018180908375,0.49
995,-10.0,0,-0.13928018180908375,0.14
996,195.0,0,0.0,3.66
997,135.0,0,0.0,1.56
998,-105.0,1,-0.5534777760845475,1.9
999,-130.0,2,-0.7571740587056056,0.5581395348837209
1000,-130.0,2,-0.6927337132838519,1.0212765957446808
