Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
control,128,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,129,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,130,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,131,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,132,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,133,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,134,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,135,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,136,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,137,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,138,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,139,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,140,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,141,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,142,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,143,-73.5,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.1272727272727273,0.41700757575757574,0.07272727272727274
control,144,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,145,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,146,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,147,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,148,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,149,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,150,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,151,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,152,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,153,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22904761904761906,0.8
control,154,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,155,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,156,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,157,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,158,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,159,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,160,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,161,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,162,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,163,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,164,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,165,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,166,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,167,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,168,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,169,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
control,170,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8
