Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
711,210.0,0,0.0,3.57
712,125.0,0,-0.15825283993659528,1.46
713,-5.0,0,-0.06964009090454187,0.06
714,45.0,0,0.0,0.24
715,0.0,0,0.0,0.0
716,-10.0,0,-0.15825283993659528,0.28
717,0.0,0,0.0,0.0
718,-10.0,0,-0.13928018180908375,0.72
719,-20.0,0,-0.29753302174567897,0.34
720,165.0,0,0.0,2.19
721,0.0,0,0.0,0.0
722,15.0,0,0.0,0.03
723,0.0,0,0.0,0.0
724,-30.0,0,-0.47475851980978584,0.74
725,0.0,0,0.0,0.0
726,-10.0,0,-0.13928018180908375,0.48
727,0.0,0,0.0,0.0
728,0.0,0,0.0,0.0
729,0.0,0,0.0,0.0
730,0.0,0,0.0,0.0
731,-35.0,1,-0.5443986107143277,0.19
732,-15.0,0,-0.22789293084113715,0.25
733,-5.0,0,-0.06964009090454187,0.49
734,-10.0,0,-0.13928018180908375,0.38
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,0.0,0,0.0,0.0
738,45.0,0,0.0,1.17
739,-5.0,0,-0.06964009090454187,0.36
740,-15.0,0,-0.20892027271362562,0.41
741,-5.0,0,-0.06964009090454187,0.49
742,-5.0,0,-0.06964009090454187,0.01
743,-10.0,0,-0.13928018180908375,0.18
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,-5.0,0,-0.06964009090454187,0.1
747,-5.0,0,-0.06964009090454187,0.18
748,-10.0,0,-0.13928018180908375,0.18
749,-10.0,0,-0.13928018180908375,0.42
750,360.0,0,0.0,9.9
751,-25.0,0,-0.38614577077773243,0.98
752,0.0,0,0.0,0.0
753,15.0,0,0.0,0.03
754,-10.0,0,-0.13928018180908375,0.6
755,0.0,0,0.0,0.0
756,45.0,0,-0.22789293084113715,3.17
757,0.0,0,0.0,0.0
758,-20.0,0,-0.31650567987319056,0.38
759,150.0,0,0.0,1.65
760,-5.0,0,-0.06964009090454187,0.05
761,-10.0,0,-0.15825283993659528,0.22
762,15.0,0,0.0,0.03
763,-5.0,0,-0.06964009090454187,0.49
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,60.0,0,0.0,0.3
767,-5.0,0,-0.06964009090454187,0.16
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,-10.0,0,-0.13928018180908375,0.58
772,-5.0,0,-0.06964009090454187,0.18
773,-25.0,0,-0.3482004545227093,0.82
774,265.0,0,-0.06964009090454187,9.61
775,30.0,0,0.0,0.09
776,-30.0,1,-0.47475851980978584,0.7
777,95.0,0,-0.38614577077773243,1.69
778,0.0,0,0.0,0.0
779,-20.0,1,-0.31650567987319056,0.08
780,-5.0,0,-0.06964009090454187,0.47
781,0.0,0,0.0,0.0
782,-20.0,1,-0.31650567987319056,0.36
783,0.0,0,0.0,0.0
784,-5.0,0,-0.06964009090454187,0.02
785,-10.0,0,-0.13928018180908375,0.16
786,0.0,0,0.0,0.0
787,-10.0,0,-0.15825283993659528,0.16
788,0.0,0,0.0,0.0
789,-20.0,1,-0.31650567987319056,0.68
790,0.0,0,0.0,0.0
791,-10.0,0,-0.13928018180908375,0.57
792,-5.0,0,-0.06964009090454187,0.12
793,-30.0,1,-0.47475851980978584,1.3
794,-15.0,0,-0.20892027271362562,0.38
795,0.0,0,0.0,0.0
796,135.0,0,0.0,1.47
797,120.0,0,0.0,1.08
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,330.0,0,0.0,7.77
801,-5.0,0,-0.06964009090454187,0.36
802,-15.0,0,-0.20892027271362562,0.79
803,-5.0,0,-0.06964009090454187,0.19
804,-5.0,0,-0.06964009090454187,0.06
805,-10.0,0,-0.13928018180908375,0.28
806,0.0,0,0.0,0.0
807,-5.0,0,-0.06964009090454187,0.16
808,0.0,0,0.0,0.0
809,75.0,0,0.0,1.2
810,0.0,0,0.0,0.0
811,-20.0,0,-0.31650567987319056,0.5
812,0.0,0,0.0,0.0
813,-10.0,0,-0.13928018180908375,0.38
814,0.0,0,0.0,0.0
815,180.0,0,0.0,3.06
816,-5.0,0,-0.06964009090454187,0.32
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,-5.0,0,-0.06964009090454187,0.25
820,45.0,0,0.0,0.18
821,0.0,0,0.0,0.0
822,-5.0,0,-0.06964009090454187,0.18
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-10.0,0,-0.13928018180908375,0.62
826,-5.0,0,-0.06964009090454187,0.42
827,-10.0,0,-0.15825283993659528,0.38
828,140.0,0,-0.15825283993659528,1.59
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,-25.0,0,-0.38614577077773243,0.63
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-10.0,0,-0.13928018180908375,0.66
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-20.0,1,-0.31650567987319056,1.88
838,-15.0,0,-0.20892027271362562,0.34
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,-30.0,1,-0.4557858616822743,0.42
843,0.0,0,0.0,0.0
844,-10.0,0,-0.13928018180908375,0.78
845,-5.0,0,-0.06964009090454187,0.49
846,0.0,0,0.0,0.0
847,-30.0,0,-0.41784054542725124,1.16
848,-20.0,0,-0.2785603636181675,1.18
849,75.0,0,0.0,0.45
850,-10.0,0,-0.13928018180908375,0.52
851,0.0,0,0.0,0.0
852,-25.0,1,-0.38614577077773243,0.41
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,-10.0,0,-0.15825283993659528,0.02
858,-15.0,0,-0.20892027271362562,0.19
859,-5.0,0,-0.06964009090454187,0.12
860,-5.0,0,-0.06964009090454187,0.4
861,-5.0,0,-0.06964009090454187,0.49
862,150.0,0,0.0,1.83
863,-20.0,1,-0.31650567987319056,0.32
864,-5.0,0,-0.06964009090454187,0.12
865,-5.0,0,-0.06964009090454187,0.49
866,0.0,0,0.0,0.0
867,-5.0,0,-0.06964009090454187,0.41
868,210.0,0,0.0,3.15
869,-10.0,0,-0.13928018180908375,0.28
870,-5.0,0,-0.06964009090454187,0.03
871,-20.0,1,-0.31650567987319056,0.6
872,-20.0,0,-0.31650567987319056,0.28
873,-5.0,0,-0.06964009090454187,0.04
874,-50.0,2,-0.7722915415554649,0.28
875,-10.0,0,-0.13928018180908375,0.78
876,120.0,0,0.0,1.32
877,-5.0,0,-0.06964009090454187,0.04
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,-5.0,0,-0.06964009090454187,0.01
881,0.0,0,0.0,0.0
882,-20.0,0,-0.31650567987319056,1.12
883,0.0,0,0.0,0.0
884,-10.0,0,-0.13928018180908375,0.17
885,90.0,0,0.0,1.29
886,-5.0,0,-0.06964009090454187,0.47
887,-10.0,0,-0.15825283993659528,0.08
888,120.0,0,0.0,1.08
889,105.0,0,0.0,1.02
890,55.0,0,-0.31650567987319056,1.67
891,0.0,0,0.0,0.0
892,-20.0,1,-0.31650567987319056,0.64
893,-5.0,0,-0.06964009090454187,0.36
894,0.0,0,0.0,0.0
895,-5.0,0,-0.06964009090454187,0.21
896,0.0,0,0.0,0.0
897,-5.0,0,-0.06964009090454187,0.01
898,0.0,0,0.0,0.0
899,-5.0,0,-0.06964009090454187,0.25
900,-30.0,0,-0.4557858616822743,0.52
901,60.0,0,0.0,0.66
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,60.0,0,0.0,0.3
906,-5.0,0,-0.06964009090454187,0.01
907,-5.0,0,-0.06964009090454187,0.03
908,-10.0,0,-0.13928018180908375,0.43
909,-10.0,0,-0.13928018180908375,0.46
910,-35.0,1,-0.5254259525868161,0.82
911,0.0,0,0.0,0.0
912,-25.0,1,-0.38614577077773243,1.75
913,-5.0,0,-0.06964009090454187,0.24
914,-5.0,0,-0.06964009090454187,0.02
915,-20.0,0,-0.31650567987319056,0.4
916,0.0,0,0.0,0.0
917,-5.0,0,-0.06964009090454187,0.31
918,-10.0,0,-0.13928018180908375,0.26
919,-40.0,0,-0.6330113597463811,1.12
920,-5.0,0,-0.06964009090454187,0.12
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,-5.0,0,-0.06964009090454187,0.42
925,-10.0,0,-0.13928018180908375,0.73
926,60.0,0,0.0,1.62
927,0.0,0,0.0,0.0
928,-10.0,0,-0.15825283993659528,0.18
929,-10.0,0,-0.15825283993659528,0.04
930,0.0,0,0.0,0.0
931,15.0,0,0.0,0.03
932,-5.0,0,-0.06964009090454187,0.25
933,-5.0,0,-0.06964009090454187,0.49
934,-15.0,0,-0.20892027271362562,0.47
935,-15.0,0,-0.20892027271362562,0.63
936,0.0,0,0.0,0.0
937,-20.0,1,-0.31650567987319056,0.56
938,-80.0,4,-1.2660227194927622,1.52
939,-5.0,0,-0.06964009090454187,0.07
940,60.0,0,-0.47475851980978584,2.4
941,-15.0,0,-0.20892027271362562,0.4
942,-20.0,1,-0.31650567987319056,1.0
943,15.0,0,0.0,0.12
944,-5.0,0,-0.06964009090454187,0.48
945,15.0,0,0.0,0.21
946,-5.0,0,-0.06964009090454187,0.16
947,-15.0,0,-0.22789293084113715,0.79
948,-20.0,0,-0.29753302174567897,1.04
949,0.0,0,0.0,0.0
950,60.0,0,0.0,0.3
951,-10.0,0,-0.13928018180908375,0.19
952,-10.0,0,-0.13928018180908375,0.51
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-5.0,0,-0.06964009090454187,0.04
956,0.0,0,0.0,0.0
957,-5.0,0,-0.06964009090454187,0.41
958,-5.0,0,-0.06964009090454187,0.17
959,0.0,0,0.0,0.0
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,0.0,0,0.0,0.0
963,-5.0,0,-0.06964009090454187,0.1
964,90.0,0,0.0,0.63
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,5.0,0,-0.13928018180908375,0.16
969,15.0,0,0.0,0.3
970,-10.0,0,-0.15825283993659528,0.02
971,-15.0,0,-0.20892027271362562,0.78
972,0.0,0,0.0,0.0
973,-25.0,1,-0.38614577077773243,0.57
974,-20.0,1,-0.31650567987319056,0.08
975,-5.0,0,-0.06964009090454187,0.02
976,-5.0,0,-0.06964009090454187,0.23
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,-45.0,1,-0.7026514506509229,1.35
980,110.0,0,-0.15825283993659528,0.96
981,-10.0,0,-0.13928018180908375,0.06
982,-10.0,0,-0.15825283993659528,0.22
983,30.0,0,0.0,0.21
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,195.0,0,0.0,2.73
991,-5.0,0,-0.06964009090454187,0.1
992,0.0,0,0.0,0.0
993,5.0,0,-0.15825283993659528,0.27
994,-10.0,0,-0.15825283993659528,0.14
995,-15.0,0,-0.20892027271362562,0.95
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,-5.0,0,-0.06964009090454187,0.02
999,0.0,0,0.0,0.0
1000,5.0,0,-0.15825283993659528,0.13
