Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
701,-10.0,0,-0.13928018180908375,0.34
702,0.0,0,0.0,0.0
703,-5.0,0,-0.06964009090454187,0.1
704,-5.0,0,-0.06964009090454187,0.35
705,75.0,1,-0.47475851980978584,0.97
706,0.0,0,0.0,0.0
707,0.0,0,0.0,0.0
708,0.0,0,0.0,0.0
709,75.0,0,0.0,1.95
710,0.0,0,0.0,0.0
711,0.0,0,0.0,0.0
712,-5.0,0,-0.06964009090454187,0.29
713,0.0,0,0.0,0.0
714,-5.0,0,-0.06964009090454187,0.05
715,0.0,0,0.0,0.0
716,0.0,0,0.0,0.0
717,0.0,0,0.0,0.0
718,0.0,0,0.0,0.0
719,145.0,0,-0.15825283993659528,3.97
720,0.0,0,0.0,0.0
721,135.0,0,0.0,3.03
722,-5.0,0,-0.06964009090454187,0.49
723,-10.0,0,-0.13928018180908375,0.35
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,-5.0,0,-0.06964009090454187,0.49
727,-10.0,0,-0.13928018180908375,0.44
728,-10.0,0,-0.13928018180908375,0.69
729,-20.0,2,-0.6330113597463811,0.56
730,-5.0,0,-0.06964009090454187,0.49
731,125.0,0,-0.31650567987319056,4.62
732,150.0,0,0.0,1.95
733,0.0,0,0.0,0.0
734,-10.0,1,-0.31650567987319056,0.12
735,-15.0,0,-0.20892027271362562,0.94
736,105.0,0,0.0,1.89
737,-20.0,0,-0.2785603636181675,0.84
738,0.0,0,0.0,0.0
739,-5.0,0,-0.06964009090454187,0.16
740,35.0,0,-0.31650567987319056,0.57
741,0.0,0,0.0,0.0
742,-15.0,1,-0.38614577077773243,0.89
743,0.0,0,0.0,0.0
744,-5.0,0,-0.06964009090454187,0.05
745,-15.0,0,-0.20892027271362562,0.13
746,0.0,0,0.0,0.0
747,-10.0,0,-0.13928018180908375,0.86
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,-10.0,0,-0.13928018180908375,0.4
751,210.0,0,0.0,3.15
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,-5.0,0,-0.06964009090454187,0.03
755,0.0,0,0.0,0.0
756,-10.0,1,-0.31650567987319056,0.04
757,-25.0,2,-0.7912641996829763,0.13
758,15.0,0,0.0,0.54
759,75.0,0,0.0,0.84
760,-5.0,0,-0.06964009090454187,0.24
761,-5.0,0,-0.06964009090454187,0.32
762,0.0,0,0.0,0.0
763,-5.0,0,-0.06964009090454187,0.49
764,80.0,1,-0.31650567987319056,1.39
765,0.0,0,0.0,0.0
766,-30.0,2,-0.7722915415554649,2.45
767,0.0,0,0.0,0.0
768,25.0,0,-0.15825283993659528,0.11
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-5.0,0,-0.15825283993659528,0.03
774,0.0,0,0.0,0.0
775,-5.0,0,-0.06964009090454187,0.33
776,100.0,0,-0.15825283993659528,1.21
777,-15.0,1,-0.47475851980978584,0.44
778,0.0,0,0.0,0.0
779,165.0,0,0.0,1.98
780,-10.0,0,-0.13928018180908375,0.88
781,0.0,0,0.0,0.0
782,105.0,0,0.0,0.84
783,0.0,0,0.0,0.0
784,210.0,0,0.0,3.99
785,0.0,0,0.0,0.0
786,-15.0,0,-0.47475851980978584,0.12
787,0.0,0,0.0,0.0
788,-10.0,0,-0.13928018180908375,0.06
789,0.0,0,0.0,0.0
790,-15.0,0,-0.20892027271362562,0.43
791,-5.0,0,-0.06964009090454187,0.35
792,0.0,0,0.0,0.0
793,-5.0,0,-0.06964009090454187,0.05
794,-10.0,0,-0.31650567987319056,0.12
795,120.0,0,0.0,1.08
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,-15.0,1,-0.47475851980978584,0.74
799,-10.0,0,-0.13928018180908375,0.54
800,-10.0,1,-0.31650567987319056,0.36
801,0.0,0,0.0,0.0
802,0.0,0,0.0,0.0
803,-5.0,0,-0.06964009090454187,0.29
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,20.0,0,-0.31650567987319056,0.49
807,0.0,0,0.0,0.0
808,-5.0,0,-0.06964009090454187,0.25
809,-10.0,0,-0.13928018180908375,0.33
810,-10.0,0,-0.13928018180908375,0.27
811,-5.0,0,-0.06964009090454187,0.25
812,0.0,0,0.0,0.0
813,-5.0,0,-0.06964009090454187,0.17
814,-15.0,1,-0.38614577077773243,0.24
815,180.0,0,0.0,2.61
816,-15.0,0,-0.20892027271362562,0.66
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,30.0,1,-0.47475851980978584,0.19
821,0.0,0,0.0,0.0
822,180.0,0,0.0,2.34
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-10.0,0,-0.13928018180908375,0.41
826,30.0,0,0.0,0.51
827,30.0,0,0.0,0.09
828,0.0,0,0.0,0.0
829,120.0,0,0.0,1.08
830,-5.0,0,-0.15825283993659528,0.08
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-5.0,0,-0.06964009090454187,0.31
835,0.0,0,0.0,0.0
836,-5.0,0,-0.06964009090454187,0.39
837,-5.0,0,-0.06964009090454187,0.07
838,225.0,0,0.0,5.22
839,-5.0,0,-0.06964009090454187,0.06
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,-10.0,1,-0.31650567987319056,0.16
846,-5.0,0,-0.06964009090454187,0.09
847,-10.0,0,-0.13928018180908375,0.78
848,-15.0,1,-0.38614577077773243,0.66
849,-5.0,0,-0.06964009090454187,0.12
850,-5.0,0,-0.15825283993659528,0.02
851,-10.0,0,-0.13928018180908375,0.19
852,0.0,0,0.0,0.0
853,-10.0,0,-0.13928018180908375,0.58
854,110.0,1,-0.31650567987319056,1.01
855,-20.0,1,-0.4557858616822743,0.4
856,0.0,0,0.0,0.0
857,-10.0,0,-0.22789293084113715,0.28
858,-20.0,1,-0.4557858616822743,0.64
859,-5.0,0,-0.06964009090454187,0.38
860,-5.0,0,-0.06964009090454187,0.17
861,0.0,0,0.0,0.0
862,20.0,1,-0.31650567987319056,0.39
863,0.0,0,0.0,0.0
864,-10.0,0,-0.13928018180908375,0.6
865,-5.0,0,-0.06964009090454187,0.47
866,0.0,0,0.0,0.0
867,-10.0,1,-0.31650567987319056,0.28
868,-20.0,1,-0.6330113597463811,0.4
869,-5.0,0,-0.06964009090454187,0.12
870,-10.0,0,-0.31650567987319056,0.24
871,-5.0,0,-0.06964009090454187,0.28
872,135.0,0,0.0,1.35
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,-15.0,0,-0.20892027271362562,0.78
881,-5.0,0,-0.06964009090454187,0.26
882,-10.0,0,-0.13928018180908375,0.34
883,220.0,0,-0.06964009090454187,3.79
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,-10.0,0,-0.13928018180908375,0.96
887,-10.0,1,-0.31650567987319056,0.28
888,0.0,0,0.0,0.0
889,210.0,0,0.0,3.93
890,0.0,0,0.0,0.0
891,-10.0,0,-0.13928018180908375,0.23
892,0.0,0,0.0,0.0
893,-10.0,0,-0.13928018180908375,0.96
894,0.0,0,0.0,0.0
895,-10.0,0,-0.13928018180908375,0.18
896,-5.0,0,-0.06964009090454187,0.07
897,0.0,0,0.0,0.0
898,-5.0,0,-0.06964009090454187,0.42
899,210.0,0,0.0,3.15
900,135.0,0,0.0,1.53
901,60.0,0,0.0,1.14
902,5.0,0,-0.22789293084113715,0.5
903,0.0,0,0.0,0.0
904,-20.0,0,-0.2785603636181675,0.44
905,-5.0,0,-0.06964009090454187,0.49
906,0.0,0,0.0,0.0
907,205.0,0,-0.15825283993659528,3.73
908,120.0,0,0.0,1.08
909,0.0,0,0.0,0.0
910,-5.0,0,-0.06964009090454187,0.25
911,-5.0,0,-0.06964009090454187,0.31
912,-10.0,0,-0.31650567987319056,0.31
913,-10.0,0,-0.13928018180908375,0.74
914,-5.0,0,-0.06964009090454187,0.49
915,-5.0,0,-0.06964009090454187,0.06
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,0.0,0,0.0,0.0
919,0.0,0,0.0,0.0
920,-25.0,2,-0.7912641996829763,0.4
921,-5.0,0,-0.06964009090454187,0.16
922,0.0,0,0.0,0.0
923,-5.0,0,-0.06964009090454187,0.23
924,-5.0,0,-0.06964009090454187,0.49
925,90.0,0,0.0,0.99
926,-5.0,0,-0.06964009090454187,0.13
927,-20.0,2,-0.6330113597463811,0.18
928,-10.0,0,-0.13928018180908375,0.78
929,195.0,0,0.0,2.73
930,0.0,0,0.0,0.0
931,25.0,0,-0.15825283993659528,0.54
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,-15.0,0,-0.20892027271362562,0.37
935,-5.0,0,-0.06964009090454187,0.09
936,-10.0,0,-0.22789293084113715,0.17
937,-5.0,0,-0.06964009090454187,0.14
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,-10.0,0,-0.13928018180908375,0.53
941,-15.0,0,-0.20892027271362562,0.2
942,20.0,0,-0.31650567987319056,0.51
943,150.0,0,0.0,2.04
944,-15.0,0,-0.20892027271362562,0.84
945,170.0,0,-0.31650567987319056,4.01
946,70.0,0,-0.15825283993659528,0.56
947,0.0,0,0.0,0.0
948,30.0,0,0.0,0.09
949,45.0,0,0.0,0.21
950,-5.0,0,-0.06964009090454187,0.33
951,100.0,0,-0.15825283993659528,0.79
952,-5.0,0,-0.15825283993659528,0.02
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-20.0,1,-0.4557858616822743,0.21
956,-5.0,0,-0.06964009090454187,0.49
957,0.0,0,0.0,0.0
958,120.0,0,0.0,2.04
959,75.0,0,0.0,0.45
960,-5.0,0,-0.15825283993659528,0.02
961,-5.0,0,-0.06964009090454187,0.38
962,-5.0,0,-0.06964009090454187,0.11
963,0.0,0,0.0,0.0
964,315.0,0,0.0,9.75
965,-10.0,1,-0.31650567987319056,0.06
966,-15.0,0,-0.20892027271362562,0.21
967,-10.0,0,-0.13928018180908375,0.47
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,-5.0,0,-0.06964009090454187,0.15
971,-5.0,0,-0.06964009090454187,0.17
972,-5.0,0,-0.06964009090454187,0.26
973,-10.0,0,-0.13928018180908375,0.3
974,-10.0,0,-0.13928018180908375,0.61
975,-20.0,1,-0.6330113597463811,0.5
976,-5.0,0,-0.06964009090454187,0.05
977,180.0,0,0.0,2.67
978,-15.0,0,-0.20892027271362562,0.55
979,0.0,0,0.0,0.0
980,-5.0,0,-0.15825283993659528,0.07
981,0.0,0,0.0,0.0
982,-5.0,0,-0.06964009090454187,0.49
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,205.0,0,-0.06964009090454187,3.58
986,0.0,0,0.0,0.0
987,-10.0,1,-0.31650567987319056,0.4
988,195.0,0,0.0,3.51
989,-10.0,0,-0.13928018180908375,0.22
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,-5.0,0,-0.06964009090454187,0.02
993,0.0,0,0.0,0.0
994,-5.0,0,-0.06964009090454187,0.44
995,-5.0,0,-0.06964009090454187,0.36
996,-20.0,2,-0.6330113597463811,0.4
997,0.0,0,0.0,0.0
998,-15.0,1,-0.38614577077773243,0.37
999,10.0,0,-0.15825283993659528,0.44
1000,-10.0,1,-0.31650567987319056,0.12
