success,rewards,steps,resources,epsilon,first_success
1,47.400000000000006,16,1,0.1,74
1,40.25,51,0,0.1,74
1,45.00000000000001,48,1,0.1,74
1,45.49,34,0,0.1,74
1,44.290000000000006,38,1,0.1,74
1,46.7,14,0,0.1,74
1,47.300000000000004,18,1,0.1,74
1,46.25000000000001,17,0,0.1,74
1,44.7,34,1,0.1,74
0,-39.959999999999994,37,0,0.1,74
1,45.35,23,0,0.1,74
1,48.45,25,3,0.1,74
1,47.7,14,1,0.1,74
0,-35.87,13,0,0.1,74
1,43.290000000000006,38,0,0.1,74
