Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
control,41,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,42,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,43,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,44,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,45,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,46,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,47,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,48,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,49,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,50,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,51,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,52,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,53,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,54,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,55,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,56,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,57,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,58,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.23179487179487182,0.8
control,59,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,60,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2710606060606061,0.4
control,61,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,62,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2710606060606061,0.4
control,63,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,64,-73.3,0.0,0.75,1.0,0.0,0.42654390385652796,0.65,0.2628766025641026,0.4
control,65,-72.5,0.0,1.0,1.0,0.0,-4.646912192286893,1.2000000000000002,0.23179487179487182,0.8
control,66,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,67,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,68,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,69,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,70,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,71,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8
control,72,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8
control,73,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,74,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,75,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,76,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,77,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,78,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,79,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,80,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,81,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8
