success,rewards,steps,resources,epsilon,first_success
1,46.550000000000004,27,1,0.1,53
1,44.550000000000004,43,1,0.1,53
1,44.14000000000001,35,0,0.1,53
1,47.400000000000006,20,1,0.1,53
1,44.64000000000001,29,0,0.1,53
1,41.050000000000004,57,1,0.1,53
0,-8.219999999999999,54,0,0.1,53
1,42.690000000000005,56,1,0.1,53
0,-11.160000000000004,67,2,0.1,53
1,38.09,54,0,0.1,53
1,41.45,51,0,0.1,53
1,45.550000000000004,43,1,0.1,53
1,43.800000000000004,62,2,0.1,53
1,42.190000000000005,44,0,0.1,53
1,42.150000000000006,49,0,0.1,53
1,46.09,18,0,0.1,53
1,47.84,21,2,0.1,53
0,-35.309999999999995,8,0,0.1,53
0,-36.449999999999996,27,2,0.1,53
