success,rewards,steps,resources,epsilon,first_success
0,-8.800000000000004,53,0,0.1,20
1,43.050000000000004,43,1,0.1,20
0,-35.99999999999999,18,0,0.1,20
0,-10.400000000000002,54,0,0.1,20
1,43.38,45,0,0.1,20
1,46.34,19,0,0.1,20
1,46.78000000000001,32,2,0.1,20
1,45.71000000000001,21,0,0.1,20
1,44.970000000000006,35,0,0.1,20
0,-9.440000000000005,54,0,0.1,20
1,47.68000000000001,22,2,0.1,20
1,45.59,22,0,0.1,20
1,44.480000000000004,46,1,0.1,20
0,-8.210000000000003,34,0,0.1,20
1,44.38,48,2,0.1,20
1,46.49,18,0,0.1,20
1,43.34,39,1,0.1,20
1,46.00000000000001,28,0,0.1,20
1,46.650000000000006,25,2,0.1,20
1,46.040000000000006,53,3,0.1,20
0,-35.209999999999994,6,0,0.1,20
1,45.24,27,0,0.1,20
1,43.940000000000005,39,1,0.1,20
1,46.75000000000001,27,2,0.1,20
1,42.400000000000006,52,1,0.1,20
1,44.400000000000006,36,1,0.1,20
1,40.900000000000006,50,0,0.1,20
1,47.7,14,1,0.1,20
