Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,165,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32003968253968257,0.0
dqn_control,166,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3341269841269841,0.0
dqn_control,167,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.324265873015873,0.0
dqn_control,168,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31934523809523807,0.0
dqn_control,169,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.3722034722222222,0.0
dqn_control,170,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.3274404761904762,0.0
dqn_control,171,-59.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.36333333333333334,0.0
dqn_control,172,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3291269841269841,0.0
dqn_control,173,-59.83,0.0,0.5,0.9600000000000002,0.7666666666666667,5.499303599090953,0.0,0.4146659722222222,0.0
dqn_control,174,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3208928571428571,0.0
dqn_control,175,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.35250000000000004,0.0
dqn_control,176,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.35833333333333334,0.0
dqn_control,177,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32936507936507936,0.0
dqn_control,178,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3466666666666667,0.0
dqn_control,179,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
dqn_control,180,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.36833333333333335,0.0
dqn_control,181,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3337896825396826,0.0
dqn_control,182,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.33765873015873016,0.0
dqn_control,183,-60.01,0.0,0.5,0.9733333333333333,0.7,5.499535732727304,0.0,0.37375763888888885,0.0
dqn_control,184,-62.4,4.0,0.5,1.0,0.8,5.447249053354468,0.0,0.4423611111111111,0.13333333333333333
dqn_control,185,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3215277777777778,0.0
dqn_control,186,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.36629513888888887,0.0
dqn_control,187,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.38111111111111107,0.0
dqn_control,188,-60.11,0.0,0.5,0.8400000000000001,0.7666666666666667,5.497214396363819,0.0,0.3827041666666667,0.0
dqn_control,189,-60.0,0.0,0.5,1.0,0.7,5.5,0.0,0.3231349206349206,0.0
dqn_control,190,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32073412698412695,0.0
dqn_control,191,-59.81,0.0,0.5,0.9733333333333334,0.8,5.499535732727302,0.0,0.35524027777777784,0.0
dqn_control,192,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32208333333333333,0.0
dqn_control,193,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3811111111111111,0.0
dqn_control,194,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3483333333333334,0.0
dqn_control,195,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,196,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,197,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3205952380952381,0.0
dqn_control,198,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3658333333333334,0.0
dqn_control,199,-60.06,0.0,0.5,0.9066666666666667,0.7,5.49837506454556,0.0,0.4101118055555556,0.0
dqn_control,200,-60.17,0.0,0.5,0.7600000000000001,0.8666666666666667,5.495821594545727,0.0,0.39086875000000004,0.0
